Date,Building Number,Project Name,Address,Status,Url
01/25/2022,2022-000636,Plumbing,"286 GREEN OAK RDG, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00499&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000635,Plumbing,"1309 CUMBERLAND CT, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00498&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000634,Plumbing,"3812 AUSTELL RD, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00497&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000632,SINGLE FAMILY STICK BUILT,"726 MARLAY LN, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00495&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000626,SINGLE FAMILY STICK BUILT,"5419 GALLAGHER CT, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00489&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000625,Betty Morrow,"1560 TENNESSEE WALKER DR, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00488&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000624,ACCESSORY STRUCTURE,"4619 WYNMEADE PARK, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00487&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000623,POOL AND BARRIER RESIDENTIAL,"4476 STERLING POINTE DR, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00486&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000622,Meter Main Replacement,"322 HOMESTEAD CIR, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00485&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000621,ADDITION,"535 S GORDON RD, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00484&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000620,ELECTRICAL,"1949 HIDDEN VALLEY DR, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00483&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000619,New Construction,"5400 Beth, United States",Denied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00482&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000618,SINGLE FAMILY STICK BUILT,"5324 FLANNERY CHSE, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00481&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000617,New Construction,"5410 Beth, United States",Denied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00480&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000616,ELECTRICAL,"1800 LITTLE WILLEO RD, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00479&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000615,RENOVATION,"195 WOODS CT, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00478&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000613,ACCESSORY STRUCTURE,"68 SW STRICKLAND DR, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00477&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000611,Christopher Bowlin,"4460 OAKDALE VININGS LNDG, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00476&agencyCode=COBBCO&IsToShowInspection=
01/25/2022,2022-000610,Sreehari Gundubonia,"961 OTTER WAY, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00475&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000609,ELECTRICAL,"1100 JOHNSON FERRY RD, SUITE, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00124&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000608,NEW HOME,"2235 BIRCHTREE WAY, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00474&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000607,Antoci,"1578 TENNESSEE WALKER DR, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00473&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000606,ELECTRICAL,"2572 FROST DR, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00472&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000605,ADDITION,"5079 AUSTELL POWDER SPRINGS RD, GA",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00471&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000604,ELECTRICAL,"1921 LINDA DR, AUSTELL GA 30168",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00470&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000603,BASEMENT,"4311 LIDELL LN SW, AUSTELL GA 30106",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00469&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000602,BASEMENT,"3065 WHISPER KNOB RD, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00468&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000601,Plumbing,"439 GUILFORD CIR, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00467&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000600,Plumbing,"2253 MAINSAIL CT, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00466&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000599,Plumbing,"4699 NORTH SPRINGS RD, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00465&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000598,SINGLE FAMILY STICK BUILT,"1682 WALTON RESERVE BLVD, AUSTELL GA 30168",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00464&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000590,PLUMBING,"5207 OLD MOUNTAIN CT, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00456&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000589,PLUMBING,"3785 NW OLD STILESBORO RD, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00455&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000588,BSMT FINISH,"5002 CONCERT LN, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00454&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000587,ELECTRICAL,"4957 TOWNSHIP TRCE, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00453&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000586,Plumbing,"3693 SAWANEE DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00452&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000585,1202 Summerstone Trce,"1202 SUMMERSTONE TRCE, AUSTELL GA 30168",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00451&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000584,SINGLE FAMILY STICK BUILT,"2053 ABODE, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00450&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000583,ADDITION/RENOVATION,"1475 WIMBLEDON DR, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00449&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000582,SINGLE FAMILY STICK BUILT,"1095 SWEET MIA LN, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00448&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000581,SINGLE FAMILY STICK BUILT,"4484 BASSLER CT, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00447&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000580,SINGLE FAMILY STICK BUILT,"3834 CLARINGTON DR, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00446&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2022-000579,POOL & BARRIER,"1297 CRESTWIND RD, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00445&agencyCode=COBBCO&IsToShowInspection=
01/24/2022,2021-011754,COMMERCIAL NEW TENANT INT/EXT ALTERATION,"3625 DALLAS HWY SW, SUITE 835, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01857&agencyCode=COBBCO&IsToShowInspection=
01/22/2022,2022-000578,PLUMBING,"3999 CHELSEA LN, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00444&agencyCode=COBBCO&IsToShowInspection=
01/22/2022,2022-000577,High,"2412 BRIDLEWOOD DR, UNIT 27, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00443&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000574,NEW TENANT ALTERATION (CHANGE OF USE),"1640 JAMERSON RD, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00123&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000573,COMMERCIAL NEW TENANT WITH INTERIOR RENOVATIONS,"3550 GEORGE BUSBEE PKWY, SUITE 110, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00122&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000572,ELECTRICAL,"2211 ROSWELL, SUITE, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00121&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000570,NEW TENANT - MOVE IN,"1800 WATER PL, SUITE 120, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00120&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000569,COMMERCIAL WITH INTERIOR RENOVATIONS,"3901 ROSWELL RD, SUITE 220, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00119&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000567,ELECTRICAL,"3000 NEW MCEVER RD, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00118&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000563,COMMERCIAL CELL SITE COLO,"3920 S HURT RD SW, SMYRNA GA 30082",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00117&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000559,ELECTRICAL,"4761 GAYDON RD, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00116&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000553,COMMERICAL NEW TENANT,"4895 LOWER ROSWELL RD, MARIETTA GA 30068",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00115&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000552,COMMERCIAL VACANT TENANT WITH INTERIOR RENOVATIONS,"100 GALLERIA PKWY SE, SUITE 380, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00114&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000551,COMMERCIAL VACANT TENANT WITH INTERIOR RENOVATIONS,"100 GALLERIA PKWY SE, SUITE 360, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00113&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000550,COMMERCIAL REMODEL,"4750 NE ALABAMA RD, SUITE 134, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00112&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000549,COMMERCIAL CELL SITE COLO,"311 BATTLEFIELD CREEK DR SW, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00111&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000548,COMMERCIAL REMODEL,"1501 KENNESAW DUE WEST RD, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00110&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000546,COMMERCIAL FREE STANDING BUILDING,"3035 CANTON RD, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00109&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000545,COMMERCIAL NEW TENANT WITH INTERIOR RENOVATIONS,"3599 ATLANTA RD, SUITE 7, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00108&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000542,COMMERCIAL ELECTRICAL,"840 VETERANS MEMORIAL HWY, MALETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00107&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000576,Plumbing- Residential,"3448 WINDRIDGE DR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00442&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000575,SINGLE FAMILY STICK BUILT,"5184 BURRUS LN SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00441&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000571,RENOVATION,"4434 AUSTELL POWDER SPRINGS RD, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00440&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000568,DEMOLITION - FOUNDATION TO REMAIN,"3061 SANDY PLAINS RD, MARIETTA GA 30066",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00439&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000562,DEMO RESIDENTIAL,"362 BUCKINGHAM DR, MARIETTA GA 30066",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00435&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000561,BSMT FINISH,"4890 GLENCREE CT, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00434&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000560,SINGLE FAMILY STICK BUILT,"6107 WHITETAIL DEER RUN, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00433&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000558,ADDITION,"3623 SHAMANS WALK, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00432&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000557,ADDITION,"4320 REVERE CIR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00431&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000556,PLUMBING,"1609 CLIMBING ROSE CT, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00430&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000555,POOL AND BARRIER RESIDENTIAL,"493 INDIAN HILLS TRL, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00429&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000554,SINGLE FAMILY STICK BUILT,"6103 WHITETAIL DEER RUN, CALHOUN GA 30701",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00428&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000547,Shim-HD,"4387 HARRIS FARM CT, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00427&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000544,ADDITION,"5570 HOLLOMAN RD, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00426&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000543,Rimpola-HD,"2857 CLEARBROOK DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00425&agencyCode=COBBCO&IsToShowInspection=
01/21/2022,2022-000541,Turner,"3605 RIVERS CALL BLVD, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00424&agencyCode=COBBCO&IsToShowInspection=
01/20/2022,2022-000526,PLUMBING,"3866 CEDAR DR SW, MARIETTA GA 30008",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00106&agencyCode=COBBCO&IsToShowInspection=
01/20/2022,2022-000525,ELECTRICAL STE 460,"4651 WOODSTOCK RD NE, SUITE, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00105&agencyCode=COBBCO&IsToShowInspection=
01/20/2022,2022-000524,ELECTRICAL STE450,"175 TOWNPARK DR, SUITE, KENNESAW GA 301",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BLD&capID2=00000&capID3=00104&agencyCode=COBBCO&IsToShowInspection=
01/20/2022,2022-000539,BASEMENT FINISH,"2803 STONE HALL DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00422&agencyCode=COBBCO&IsToShowInspection=
01/20/2022,2022-000538,RENOVATION,"3841 PAUL SAMUEL RD, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00421&agencyCode=COBBCO&IsToShowInspection=
01/20/2022,2022-000537,SINGLE FAMILY STICK BUILT,"3841 RIDGEWOOD DR SE, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00420&agencyCode=COBBCO&IsToShowInspection=
01/20/2022,2022-000536,RETAINING WALL,"3959 ORCHARD RD, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00419&agencyCode=COBBCO&IsToShowInspection=
01/20/2022,2022-000535,ADDITION,"1387 DOWNINGTON LN, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00418&agencyCode=COBBCO&IsToShowInspection=
01/20/2022,2022-000534,ADDITION,"1938 LITTLE CREEK XING, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00417&agencyCode=COBBCO&IsToShowInspection=
01/20/2022,2022-000533,Plumbing,"1957 HITCHING POST LN, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00416&agencyCode=COBBCO&IsToShowInspection=
01/20/2022,2022-000532,Plumbing,"6022 WINDFALL CT, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=22BHM&capID2=00000&capID3=00415&agencyCode=COBBCO&IsToShowInspection=
