Date,Building Number,Project Name,Address,Status,Url
02/23/2016,2016-001536,SINGLE FAMILY STICK BUILT,"4071 ELSDON DR, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00997&agencyCode=COBBCO&IsToShowInspection=
02/23/2016,2016-001535,SINGLE FAMILY STICK BUILT,"4079 ELSDON DR, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00996&agencyCode=COBBCO&IsToShowInspection=
02/23/2016,2016-001533,INQ-2016-00058 - ADDITION,"2810 HOPKINS RD, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00995&agencyCode=COBBCO&IsToShowInspection=
02/23/2016,2016-001532,PLUMBING,"4720 HICKORY BEND DR, ACWORTH GA 30102",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00994&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001527,SALES TRAILER,"4995 KYLE DR, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00513&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001526,REMODEL - INTERIOR RENO,"2025 GROVE FIELD LN SW, BLDG 15, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00512&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001524,NEW TENANT - INT RENO,"2635 SANDY PLAINS RD NE, SUITE 104, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00511&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001517,ELECTRICAL,"4800 OLDE TOWNE PKWY, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00510&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001514,ELEC,"2778 COBB PKWY, ATLANTA GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00509&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001504,LE NAIL SPA 2,"3101 ROSWELL RD, SUITE L, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00508&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001501,LE NAIL SPA,"3125 ROSWELL RD NE, 8-A, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00507&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001500,NEW TENANT - INT RENO,"4075 MACLAND RD SW, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00506&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001496,REMODEL - EXT RENO,"425 ERNEST BARRETT PKWY, SUITE 4045, KENNESAW GA 30144",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00505&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001530,INQ-2016-00111 - RENO,"1658 LITTLE WILLEO RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00993&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001529,ADDITION,"1860 BISHOPS GREEN DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00992&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001528,SINGLE FAMILY STICK BUILT,"2588 OCTAVIA LN, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00991&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001525,ELEC,"7025 GRINDER DR, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00990&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001523,SINGLE FAMILY STICK BUILT,"2420 WINGFIELD DR, AUSTELL GA 30106",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00989&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001521,RENOVATION,"421 JULIA DR, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00987&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001520,PLUM,"6002 ALLEN RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00986&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001519,PLUM,"15 REGENCY WAY, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00985&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001518,ADD / RENO,"2152 QUINTO DR, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00984&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001516,PLUMBING,"2605 LAKEVIEW TRCE, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00983&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001515,PLUM,"5021 WHITE BLVD, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00982&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001513,ELEC,"954 SOURWOOD CIR, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00981&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001512,ELEC,"912 SOURWOOD CIR, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00980&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001511,RENO,"3447 OLYMPIC LN, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00979&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001510,RENO,"1947 HUNTERS BEND CT, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00978&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001509,RENO,"5101 MARTIN FARMS LN, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00977&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001508,PLUMBING,"643 LIGHTHORSE DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00976&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001507,RENO,"2624 FIELDSTONE PATH, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00975&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001506,ADDITION,"4108 CHARLESTON TRL, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00974&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001505,ELEC,"1273 CHANNEL PARK, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00973&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001503,ELEC,"5451 WILLOW POINT PKWY, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00972&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001502,PLUMBING,"310 PEARL ST, UNIT 104, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00971&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001499,ELEC,"4091 AUDUBON DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00970&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001498,PLUMBING,"3201 NORMANDY CIR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00969&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001497,PLUMBING,"6262 CHEATHAM LAKE DR, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00968&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001495,SINGLE FAMILY STICK BUILT,"1212 WADE GREEN CIR, ACWORTH GA 30102",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00967&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001494,BASEMENT,"2325 WHITING BAY CTS, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00966&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001493,ACCESSORY STRUCTURE,"4151 LOVINGWOOD TRL, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00965&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001492,BASEMENT,"1656 LITTLE WILLEO RD, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00964&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001491,PLUMBING,"3331 ELM CREEK DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00963&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001490,POOL AND BARRIER - RES,"5310 JONES RESERVE WALK, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00962&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001488,PLUMBING,"4918 MUIRWOOD DR, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00960&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001487,PLUMBING,"5544 SYLVANIA DR, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00959&agencyCode=COBBCO&IsToShowInspection=
02/22/2016,2016-001486,SINGLE FAMILY STICK BUILT,"5389 BLUESTONE CIR SE, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00958&agencyCode=COBBCO&IsToShowInspection=
02/20/2016,2016-001481,AMERICAN'S BEST,"2200 ROSWELL RD, MARIETTA GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00500&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001477,SAVE A LOT,"3701 AUSTELL RD SW, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00497&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001473,PIECE OF CAKE,"2615 GEORGE BUSBEE PKWY, KENNESAW GA 30144",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00496&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001472,ENCORE JOHNSON FERRY LLC,"4244 ROSWELL RD, GA",Rejected,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00495&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001470,PLUMBING,"4438 WILKERSON MANOR DR, BLDG 6, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00494&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001465,SMOOTHIE KING,"4648 WOODSTOCK RD NE, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00493&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001456,REMODEL - COMMERCIAL,"2500 DALLAS HWY SW, SUITE 300, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00492&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001451,NEW TENANT - MOVE IN,"900 CIRCLE 75 PKWY SE, SUITE 1225, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00490&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001450,ACORN HOME & GARDEN,"3870 DUE WEST RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00489&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001446,NEW TENANT - MOVE IN,"1496 VETERANS MEMORIAL HWY, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00488&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001440,ELECTRICAL,"3013 SHADOWOOD PKWY, BLDG 3100, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00487&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001439,INWON SEO,"4811 LOWER ROSWELL RD NE, GA",Rejected,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00486&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001438,CITY TAVERN,"780 COBB PLACE BLVD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00485&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001478,SINGLE FAMILY STICK BUILT,"5347 BLUESTONE CIR SE, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00957&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001476,RE-PERMIT FROM 2014-004766 / RENO,"5896 COOKS RD, MABLETON GA 30126",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00956&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001475,PLUMBING,"375 CRANFILL RD, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00955&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001474,POOL AND BARRIER - RESIDENTIAL,"3901 STRATON HALL WAY, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00954&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001471,PLUMBING,"1790 MAY GLEN DR, ACWORTH GA 30102",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00953&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001469,PLUMBING,"731 SPRINGS CREST DR, DALLAS GA 30157",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00952&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001468,PLUM,"4517 CHELTON CT, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00951&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001467,PLUM,"4726 RUBES CREEK CT, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00950&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001464,PLUM,"1256 CLIPPER BAY CT, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00948&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001463,SINGLE FAMILY STICK BUILT,"3621 HERREN DR, SMYRNA GA 30082",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00947&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001461,PLUMBING,"1173 JUSTICE DR, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00945&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001460,PLUMBING,"264 CHESNEY GLN, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00944&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001459,ADDITION,"3909 LOCH HIGHLAND PASS, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00943&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001458,SINGLE FAMILY STICK BUILT,"6880 WINDING WADE TRL, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00942&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001457,ELEC,"1003 MILLWOOD DR, MARIETTA GA 30008",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00941&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001454,BASEMENT,"1762 EDGEBORO DR, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00940&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001453,RETAINING WALL,"4060 CLUBLAND DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00939&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001452,BSMT FINISH,"3453 NETTLE LN, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00938&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001447,DEMOLITION-RESIDENTIAL,"3303 MARS HILL RD, ACWORTH GA 30101",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00935&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001445,PLUM,"2303 KILKENNY WAY, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00934&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001444,PLUM,"4386 WHITECAP RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00933&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001443,ACCESSORY STRUCTURE,"2381 PERCH CT, MARIETTA GA 30008",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00932&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001442,RETAINING WALL,"610 CLUB DR SE, MARIETTA GA 30067",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00931&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001441,ELECTRICAL,"3013 SHADOWOOD PKWY, BLDG 3700, ATLANTA GA 30338",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00930&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001437,ADDITION,"2381 PERCH CT, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00929&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001436,ELECTRICAL,"1752 DOWELL FARM TRL, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00928&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001435,PLUMBING,"2505 CAJUN DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00927&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001434,PLUMBING,"4140 INOLA TRL, ROSWELL GA 30075",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00926&agencyCode=COBBCO&IsToShowInspection=
02/19/2016,2016-001433,PLUMBING,"910 LIBERTY HILL RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=00925&agencyCode=COBBCO&IsToShowInspection=
02/18/2016,2016-001425,RON HAIR BRAIDING,"6200 MABLETON PKWY, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00484&agencyCode=COBBCO&IsToShowInspection=
02/18/2016,2016-001424,ELEC,"465 PAT MELL RD SE, SUITE 105, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00483&agencyCode=COBBCO&IsToShowInspection=
02/18/2016,2016-001422,Save A Lot,"3701 AUSTELL RD SW, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=00482&agencyCode=COBBCO&IsToShowInspection=
