Product Title,Price,EAN,URL
AlzaPower MAX-E 200 Watt schwarz,405.90,'APWSC540,https://www.alza.de/alzapower-max-e-200-watt-schwarz-d6734378.htm
Corsair 16 Gigabyte KIT DDR4 3200MHz CL16 Vengeance LPX rot,39.90,'843591070478,https://www.alza.de/corsair-16-gigabyte-kit-ddr4-3200mhz-cl16-vengeance-lpx-rot-d4164782.htm
WowME Watch TS rosa,24.90,'wowmWTp,https://www.alza.de/wowme-watch-ts-rosa-d6532383.htm
WOWME Smart Watch DBT-GSW10 - pink,81.90,'SPTdbt11,https://www.alza.de/wowme-smart-watch-dbt-gsw10-pink-d5872092.htm
Aligator V650 schwarz-silber,48.90,'AL1032b1a,https://www.alza.de/aligator-v650-schwarz-silber-d5124153.htm
"Epico UNIVERSAL SPORTS ARMBAND 6,5"" - grau",21.90,'8596049114324,https://www.alza.de/epico-universal-sports-armband-65-grau-d5662487.htm
Xiaomi 13 Lite 8 GB / 256 GB Blue,445.90,'6941812706220,https://www.alza.de/xiaomi-13-lite-8-gb-256-gb-blue-d7647683.htm
Infinix Zero ULTRA NFC 8GB/256GB schwarz,510.90,'4895180788482,https://www.alza.de/infinix-zero-ultra-nfc-8gb-256gb-schwarz-d7625006.htm
iPhone 12 256 GB Blau,1.059,'RI032d4,https://www.alza.de/iphone-12-256-gb-blau-d6216449.htm
Garmin Fenix 7 Silver/Graphite Band,518.90,'PPfenix7s8,https://www.alza.de/garmin-fenix-7-pro-silvergraphite-band-d6958444.htm
AlzaPower Station Poseidon 1228 Wh,699.01,'APWPS204b,https://www.alza.de/alzapower-station-poseidon-1228-wh-d7520925.htm
"iPad Pro 12,9"" 512 GB M2 Space Grau 2022",1.609,'NL203a6j,https://www.alza.de/ipad-pro-12-9-m2-2022?dq=7469447
EVGA 650 BQ,68.90,'4250812409751,https://www.alza.de/evga-650-bq-d5776462.htm
Comfast 759B,17.90,'6955410015158,https://www.alza.de/comfast-759b-d6119993.htm
MSI PRO B660M-P DDR4 Mainboard,85.90,'4719072957964,https://www.alza.de/msi-pro-b660m-p-ddr4-mainboard-d7438394.htm
Ugreen USB-A To 3.5mm External Stereo Sound Adapter,8.59,'6957303831432,https://www.alza.de/ugreen-usb-a-to-35mm-external-stereo-sound-adapter-d6159281.htm
G.SKILL 32GB KIT DDR4 3200MHz CL16 Ripjaws V,72.90,'4719692004819,https://www.alza.de/gskill-32gb-kit-ddr4-3200mhz-cl16-ripjaws-v-d5625554.htm
Seasonic Focus Plus 550 Platinum,117.90,'4711173873563,https://www.alza.de/seasonic-focus-plus-550-platinum-d5041958.htm
GameMax G561 schwarz,38.90,'6931858771610,https://www.alza.de/gamemax-g561-schwarz-d5756756.htm
NZXT H7 Mattes Weiß,81.90,'5060301696970,https://www.alza.de/nzxt-h7-mattes-weiss-d7212835.htm
ASROCK J4125-ITX,84.90,'4710483930522,https://www.alza.de/asrock-j4125-itx-d7772134.htm
Seagate IronWolf Pro 4TB,132.90,'FP986a1b,https://www.alza.de/seagate-ironwolf-pro-4tb-d7470753.htm
Kingston A400 7 mm 480GB,22.90,'FT132e6a3,https://www.alza.de/kingston-a400-7-mm-480gb-d4798613.htm
Zalman S4,41.90,'CA069d7d1,https://www.alza.de/zalman-s4-d5782491.htm
"ADATA HD710P 2,5"" 2 TB Blau",64.59,'4713218460677,https://www.alza.de/adata-hd710p-2-5-2-tb-blau-d5124808.htm
ASUS TUF GAMING GeForce RTX 4090 24 GB OC,1.879,'4711081936916,https://www.alza.de/asus-tuf-gaming-geforce-rtx-4090-24-gb-oc-d7437385.htm
ASUS TUF GAMING B450M-PLUS II,85.90,'4718017927185,https://www.alza.de/asus-tuf-gaming-b450m-plus-ii-d6219600.htm
Samsung 870 EVO 250GB,28.90,'SAS013g3,https://www.alza.de/samsung-870-evo-250gb-d6308916.htm
MSI GeForce RTX 3070 GAMING Z TRIO 8G LHR,665.90,'4719072850784,https://www.alza.de/msi-geforce-rtx-3070-gaming-z-trio-8g-lhr-d6541134.htm
PowerColor AMD Radeon RX 7900 XT 20GB,798.90,'4713436174677,https://www.alza.de/powercolor-amd-radeon-rx-7900-xt-20gb-d7719745.htm
ASUS TUF GAMING B450-PLUS II,92.90,'4718017957489,https://www.alza.de/asus-tuf-gaming-b450-plus-ii-d6219598.htm
MSI PRO B660M-A DDR4,109.90,'4719072921460,https://www.alza.de/msi-pro-b660m-a-ddr4-d6943235.htm
AlzaErgo SWP110 weisser Balken,47.90,'8595691001952,https://www.alza.de/alzaergo-swp110-weisser-balken-d6097296.htm
"32"" ASUS ProArt Display PA32UCR-K",1.299,'4711081401544,https://www.alza.de/32-asus-proart-display-pa32ucr-k-d7264382.htm
"24,5"" HyperX Monitor Armada 25",343.90,'196548124015,https://www.alza.de/245-hyperx-monitor-armada-25-d7452122.htm
Epson L810,405.90,'8715946540443,https://www.alza.de/epson-l810-d2293996.htm
FOSCAM Wired NVR,80.90,'6954836002346,https://www.alza.de/foscam-wired-nvr-d6632361.htm
Xiaomi IMILAB EC4 Spotlight Battery Camera Set,123.90,'6971085310688,https://www.alza.de/xiaomi-imilab-ec4-spotlight-battery-camera-set-d6778510.htm
Epson EcoTank L8160,562.90,'8715946676340,https://www.alza.de/epson-ecotank-l8160-d6479312.htm
FOSCAM NVR Set ohne HDD,264.90,'6954836048160,https://www.alza.de/foscam-nvr-set-ohne-hdd-d6632363.htm
Brother Tintenpatrone LC-525XLM - Magenta,6.99,'4977766731430,https://www.alza.de/brother-tintenpatrone-lc-525xlm-magenta-d1151562.htm
Epson EcoTank L8180,662.90,'8715946676388,https://www.alza.de/epson-ecotank-l8180-d6479313.htm
Xiaomi IMILAB Home Security Camera A1,29.90,'6971085310077,https://www.alza.de/xiaomi-imilab-home-security-camera-basic-d6778506.htm
Xiaomi IMILAB Home Security Camera C20,38.90,'6971085310299,https://www.alza.de/xiaomi-imilab-home-security-camera-c20-d6778507.htm
Canon PIXMA TS5353A Cyan,72.90,'PC299s1b6a,https://www.alza.de/canon-pixma-ts5353a-cyan-d7004705.htm
ARENTI 4MP Außenbereich 5GWi-Fi Starlight Bullet-Kamera,52.90,'6972055686383,https://www.alza.de/arenti-4mp-aussenbereich-5gwi-fi-starlight-bullet-kamera-d7759277.htm
Xiaomi IMILAB Home Security Camera C21,40.90,'6971085310534,https://www.alza.de/xiaomi-imilab-home-security-camera-c21-d6778509.htm
CUDY AX1800 Wi-Fi 6 Mesh 4G Cat18 Router,201.90,'6971690792145,https://www.alza.de/cudy-ax1800-wi-fi-6-mesh-4g-cat18-router-d7340038.htm
CUDY AX1800 Dual Band Wi-Fi 6 Gigabit Router,46.90,'6971690791391,https://www.alza.de/cudy-ax1800-dual-band-wi-fi-6-gigabit-router-d6658794.htm
"23,8"" Fujitsu E24-8 TS Pro schwarz",103.90,'4063872886802,https://www.alza.de/238-fujitsu-e24-8-ts-pro-schwarz-d6749483.htm
Acer Predator GD711 Projektor,1.099,'4710886742333,https://www.alza.de/acer-predator-gd711-projektor-d6970897.htm
"21,5"" HP M22f",129.90,'195161271953,https://www.alza.de/215-hp-m22f-d6638438.htm
"27"" HyperX Monitor Armada 27",404.90,'196548125326,https://www.alza.de/27-hyperx-monitor-armada-27-d7452121.htm
"23,8"" MSI Pro MP241X",89.90,'4719072910037,https://www.alza.de/23-8-msi-pro-mp241x-d7333149.htm
FOSCAM NVR Set mit 1 TB HDD,489.90,'6954836048962,https://www.alza.de/foscam-nvr-set-mit-1-tb-hdd-d6632362.htm
"27"" Lenovo Qreator 27",529,'WM232k7e2,https://www.alza.de/27-lenovo-qreator-27-d6298140.htm
"32"" MSI Optix MPG321UR-QD",1.099,'4719072794644,https://www.alza.de/32-msi-optix-mpg321ur-qd-d6962703.htm
"31,5"" HP X32c",202.90,'195697615115,https://www.alza.de/315-hp-x32c-d6979451.htm
"24"" Samsung Odyssey C24RG50",182.90,'WH603r2a,https://www.alza.de/24-samsung-c24rg50-d5597534.htm
"27"" MSI Modern MD272P",181.90,'4719072944216,https://www.alza.de/27-msi-modern-md272p-d7297365.htm
"24"" BenQ BL2420PT",200,'4718755054495,https://www.alza.de/24-benq-bl2420pt-d2646706.htm
AlzaErgo SWAS410 Halterung weiss,35.90,'8595691002010,https://www.alza.de/alzaergo-swas410-halterung-weiss-d6097302.htm
"AlzaErgo Riser Modus ER430, schwarz",33.90,'8595691002447,https://www.alza.de/alzaergo-riser-modus-er430-schwarz-d6102953.htm
AlzaErgo TTE-01 140×80 cm weißes Laminat,68.90,'8594177957783,https://www.alza.de/alzaergo-tte-01-140-x-80-cm-weisses-laminat-d5641177.htm
AlzaPower Metal USB-C Dock Station 8v1 Dual Screen C8L Space Gray,76.90,'8595691023749,https://www.alza.de/alzapower-metal-usb-c-dock-station-8v1-dual-screen-c8l-space-gray-d6592229.htm
AlzaPower FlexCore USB-C auf Lightning MFi - schwarz,14.90,'8595691031102,https://www.alza.de/alzapower-flexcore-usb-c-auf-lightning-mfi-schwarz-d6998108.htm
AlzaPower AluCore USB-C auf Lightning MFi - 1 m - schwarz,13.90,'APWCB091b,https://www.alza.de/alzapower-alucore-usb-c-auf-lightning-mfi-1-m-schwarz-d5592075.htm
AlzaPower Car Charger X520 Fast Charge Silber,14.90,'APWCC500x,https://www.alza.de/alzapower-car-charger-x520-fast-charge-silber-d5759925.htm
AlzaPower AluCore USB-C auf Lightning MFi - 2 m - schwarz,16.90,'APWCB091d,https://www.alza.de/alzapower-alucore-usb-c-auf-lightning-mfi-2-m-schwarz-d5592077.htm
AlzaPower 90Core Lightning MFi 1m schwarz,11.90,'8594177958605,https://www.alza.de/alzapower-90core-lightning-mfi-1m-schwarz-d5687951.htm
"AlzaPower AluCore USB-C / USB-C 3.2 Gen - 2,5 A - 100 Watt - 0,5 m - schwarz",15.90,'APWCB124a,https://www.alza.de/alzapower-alucore-usb-c-usb-c-32-gen-25-a-100-watt-05-m-schwarz-d5532777.htm
AlzaPower AluCore Charge 2.0 USB-C 0.5m Black,5.59,'8594177952689,https://www.alza.de/alzapower-alucore-charge-20-usb-c-05m-black-d5533934.htm
AlzaPower OTG USB-C (M) zu USB-A 3.0 (F) Silber,6.09,'APWCB703c,https://www.alza.de/alzapower-otg-usb-c-m-zu-usb-a-30-f-silber-d5871675.htm
Campgo T7,15.90,'T7,https://www.alza.de/campgo-t7-d5872086.htm
AlzaPower FlexCore USB-C 3.2 Gen 2 auf DisplayPort - schwarz,22.90,'APWCB734b,https://www.alza.de/alzapower-flexcore-usb-c-32-gen-2-auf-displayport-schwarz-d5663789.htm
"AlzaPower Adapter USB-C (M) auf HDMI 2.0 4K 60 Hz (F) 0,1 m - mattschwarz",14.90,'APWCB705mb,https://www.alza.de/alzapower-adapter-usb-c-m-auf-hdmi-20-4k-60-hz-f-01-m-mattschwarz-d5714883.htm
"AlzaPower AluCore Micro USB 0,5 m Silber",4.89,'8594177952283,https://www.alza.de/alzapower-alucore-micro-usb-05m-silber-d5472833.htm
AlzaErgo AVM120 schwarz,23.90,'8595691002256,https://www.alza.de/alzaergo-avm120-schwarz-d6097294.htm
AlzaErgo SWH320 Halterung weiss,21.90,'8595691001990,https://www.alza.de/alzaergo-swh320-halter-weiss-d6097303.htm
Rapture NESTIE Junior - grün,91.90,'8595691032543,https://www.alza.de/rapture-gaming-stuhl-nestie-junior-grun-d6922175.htm
AlzaErgo Projector Mount C05W weiß,396.90,'8594177958216,https://www.alza.de/alzaergo-projector-mount-c05w-weiss-d6102964.htm
AlzaErgo AVM130 schwarz,31.90,'8595691002263,https://www.alza.de/alzaergo-avm130-schwarz-d6097293.htm
AlzaErgo Riser ER130,23.90,'8594177951521,https://www.alza.de/alzapower-ergoriser-er130-d5346300.htm
AlzaErgo Table ET3 Essential grau,201.90,'8595691044133,https://www.alza.de/alzaergo-table-et3-essential-grau-d7121753.htm
AlzaPower Rechargeable HR6 (AA) - 2500 mAh - 4 Stück in Öko-Box,11.90,'AEYB0124bV2,https://www.alza.de/alzapower-rechargeable-hr6-aa-2500-mah-4-stuck-in-oko-box-d7300542.htm
Rapture Racing Wheel Stand APEX - schwarz,136.90,'RPTWS0500,https://www.alza.de/gaming/rapture-racing-wheel-stand-apex-schwarz-d6796646.htm
AlzaErgo SWAS420 Halterung schwarz,23.90,'8595691002034,https://www.alza.de/alzaergo-swas420-halterung-schwarz-d6097305.htm
AlzaErgo SWDM210 Griffe weiss,35.90,'8595691001969,https://www.alza.de/alzaergo-swdm210-griffe-weiss-d6097299.htm
AlzaErgo TTE-01 140×80 cm Laminat Kastanie,88.90,'AEY0804c,https://www.alza.de/alzaergo-tte-01-140x80cm-laminat-kastanie-d5641179.htm
AlzaErgo TTE-03 160×80 cm weisses Laminat,80.90,'AEY0804d,https://www.alza.de/alzaergo-tte-03-160-x-80-cm-weisses-laminat-d5641180.htm
AlzaErgo TS110 schwarz,80.90,'AEY0802,https://www.alza.de/alzaergo-ts110-schwarz-d6102960.htm
"Siguro T11SS Long Slot, Edelstahl",32.90,'SGRT2LS1SS,https://www.alza.de/siguro-t11ss-long-slot-edelstahl-d6592262.htm
AlzaErgo Riser ER130WBD,35.90,'8594177956724,https://www.alza.de/alzaergo-riser-er130wbd-d5608242.htm
"AlzaErgo M305B Convey mit Gelenk 37""-70""",68.90,'AEY0964,https://www.alza.de/alzaergo-m305b-convey-mit-gelenk-37-70-d5628152.htm
