Product Title,Price,EAN,URL
STRONGLIGHTCT2 Kettenblatt 10/11-fach Innen 110BCD schwarz,42.99,'3700223706693,https://www.fahrrad.de/stronglight-type-110-s-kettenblatt-5-loch-innen-10-11-fach-M435460.html?vgid=G492375
"RenthalApex Vorbau Ø31,8mm 6°",90.99,'5026190149546,https://www.fahrrad.de/renthal-apex-vorbau-o318mm-6-M1206823.html
ShimanoSLX HB-M7110-B Vorderradnabe E-Thru CL schwarz,45.99,'4550170447755,https://www.fahrrad.de/shimano-slx-hb-m7110-b-vorderradnabe-centerlock-quick-release-M739583.html?vgid=G1008131
Selle San MarcoAspide Short Racing Sattel Open-Fit schwarz,109.99,'8009456110204,https://www.fahrrad.de/selle-san-marco-aspide-short-racing-sattel-open-fit-M1117844.html?vgid=G1653923
ShimanoRoad HB-RS400 Vorderradnabe für Felgenbremse Schnellspanner 100mm silber/schwarz,22.99,'4524667926054,https://www.fahrrad.de/shimano-road-hb-rs400-vorderradnabe-fuer-felgenbremse-schnellspanner-100mm-M911845.html?vgid=G1306267
SRAMRival 22 Schaltwerk,48.99,'0710845750403,https://www.fahrrad.de/sram-rival-22-M340292.html
Race FaceNarrow Wide Kettenblatt 4-Loch 10/11/12-fach grün,43.99,'0821973329871,https://www.fahrrad.de/race-face-narrow-wide-kettenblatt-4-bolt-10-11-12-fach-M123089.html?vgid=G746158
"HumpertErgotec Kobra Vario Vorbau Ø25,4/22,2mm silber",24.99,'4016538094677,https://www.fahrrad.de/humpert-ergotec-kobra-vario-vorbau-o254-222mm-M721472.html?vgid=G980108
MaguraStorm Bremsscheibe Rohloff-Speedhub 4-Loch,32.99,'4055184006702,https://www.fahrrad.de/magura-storm-bremsscheibe-rohloff-speedhub-4-loch-M345021.html
EnduranceBike Elite X1 Core Trägershorts Herren schwarz,54.99,'5715350171328,https://www.fahrrad.de/endurance-bike-elite-x1-core-traegershorts-herren-M1309963.html?vgid=G1954174
ErgonGP3 Griffe Rohloff/Nexus schwarz,53.99,'4260477061362,https://www.fahrrad.de/ergon-gp3-griffe-rohloff-nexus-M356968.html?vgid=G400262
"HumpertErgotec Kobra Vario Tube Vorbau Ø25,4mm/22,2mm mit 300mm Schaft silber",35.99,'4016538087044,https://www.fahrrad.de/humpert-ergotec-kobra-vario-tube-vorbau-o254mm-222mm-mit-300mm-schaft-M863625.html?vgid=G1218396
AGUVenture MTB Langarmtrikot rot,55.99,'8717565762640,https://www.fahrrad.de/agu-venture-mtb-langarmtrikot-M1152398.html?vgid=G1704194
IONScrub Hose Herren grau,85.99,'9010583095240,https://www.fahrrad.de/ion-scrub-hose-herren-M1305523.html?vgid=G1947151
GOREWEARTorrent Kurzarm Trikot Damen lila,57.99,'4017912176415,https://www.fahrrad.de/gorewear-torrent-kurzarm-trikot-damen-M1340730.html?vgid=G2009403
MavicSirocco Jacke Herren schwarz,49.99,'0193128983864,https://www.fahrrad.de/mavic-sirocco-jacke-herren-M1162280.html?vgid=G1718630
rh+New Primo Trikot Ärmellos Herren schwarz,49.99,'8033577596111,https://www.fahrrad.de/rh--new-primo-trikot-aermellos-herren-M1125827.html?vgid=G1665497
MalojaBarettiM. Multi Tee Herren beige/bunt,46.99,'4048852748875,https://www.fahrrad.de/maloja-barettim.-multi-tee-herren-M1333509.html?vgid=G1995075
Troy Lee DesignsSkyline Air Shorts mit Innenhose Herren schwarz,85.99,'0887202428128,https://www.fahrrad.de/troy-lee-designs-skyline-air-shorts-mit-innenhose-herren-M1324123.html?vgid=G1983376
LöfflerHills Half-Zip Fahrradshirt Herren rot,68.99,'9008169774443,https://www.fahrrad.de/loeffler-hills-half-zip-fahrradshirt-herren-M1315738.html?vgid=G1965862
VAUDEKuro Full-Zip Trikot Damen blau,55.99,'4062218586888,https://www.fahrrad.de/vaude-kuro-full-zip-trikot-damen-M1345227.html?vgid=G2017611
GOREWEARTrailKPR Daily Trikot Herren lila,28.99,'4017912171670,https://www.fahrrad.de/gore-wear-trailkpr-daily-trikot-herren-M1052105.html?vgid=G2009442
GOREWEARRain Camo Kurzarm Trikot Damen blau,43.99,'4017912176866,https://www.fahrrad.de/gorewear-rain-camo-kurzarm-trikot-damen-M1340718.html?vgid=G2009340
TSGLava Flow Kurzarm Trikot Damen rot/schwarz,42.99,'7640357499381,https://www.fahrrad.de/tsg-lava-flow-kurzarm-trikot-damen-M1326203.html?vgid=G1986899
ShimanoLogo Kurzarm Trikot Herren beige,37.99,'8717009489133,https://www.fahrrad.de/shimano-logo-kurzarm-trikot-herren-M1317091.html?vgid=G1969789
BellFalcon XRV MIPS Helm schwarz,85.99,'0196178155298,https://www.fahrrad.de/bell-falcon-xrv-mips-helm-M1313338.html?vgid=G1960918
O'NealTobanga Trikot Herren türkis,39.99,'4046068591186,https://www.fahrrad.de/oneal-stormrider-jersey-M115373.html?vgid=G1458456
KENNYEscape Langarm Trikot Herren rot,72.99,'3661465215599,https://www.fahrrad.de/kenny-escape-langarm-trikot-herren-M1105397.html?vgid=G1633160
GonsoDerita Fahrradhose Damen schwarz,87.99,'4050772207547,https://www.fahrrad.de/gonso-derita-fahrradhose-damen-M1345854.html?vgid=G2019105
rh+Logo Evo Trägershorts Herren schwarz,87.99,'8033577562123,https://www.fahrrad.de/rh--logo-evo-traegershorts-herren-M1125806.html?vgid=G1665452
ZienerNerlin X-Shape Trägerhose Herren schwarz,55.99,'4063833372634,https://www.fahrrad.de/ziener-nerlin-x-shape-traegerhose-herren-M1132073.html?vgid=G1674785
GonsoCopedello Kurzarm Full-Zip Fahrradtrikot Damen petrol/pink,41.99,'4050772351110,https://www.fahrrad.de/gonso-copedello-kurzarm-full-zip-fahrradtrikot-damen-M1345851.html?vgid=G2019102
IXSFlow XTG Hose schwarz,88.49,'7630472687992,https://www.fahrrad.de/ixs-flow-xtg-hose-M1226815.html?vgid=G1798765
MavicSequence Kurzarmtrikot Damen rot,45.99,'0193128983758,https://www.fahrrad.de/mavic-sequence-kurzarmtrikot-damen-M1163012.html?vgid=G1719401
GiroChamber II Schuhe Herren schwarz,112.99,'0768686364068,https://www.fahrrad.de/giro-chamber-ii-shoes-M108576.html?vgid=G1300630
ShimanoSumire Trägershorts Damen schwarz,71.99,'8717009451901,https://www.fahrrad.de/shimano-sumire-traegershorts-damen-M1022177.html?vgid=G1498151
VAUDEPosta Full-Zip Trikot Herren grau/rot,54.99,'4062218583900,https://www.fahrrad.de/vaude-posta-full-zip-trikot-herren-M1345284.html?vgid=G2017803
ZimtsternBraapz Kurzarmshirt Damen petrol/pink,44.99,'4251702333477,https://www.fahrrad.de/zimtstern-braapz-kurzarmshirt-damen-M1343880.html?vgid=G2014770
CraftADV Endur Kurzarm Trikot Damen rot,63.99,'7318573890526,https://www.fahrrad.de/craft-adv-endur-kurzarm-trikot-damen-M1347279.html?vgid=G2019714
PEARL iZUMiSummit Innenhose Damen schwarz,39.99,'0191234835374,https://www.fahrrad.de/pearl-izumi-summit-innenhose-damen-M1021127.html?vgid=G1496207
VAUDETremalzo III Rock Damen blau,64.99,'4062218645042,https://www.fahrrad.de/vaude-tremalzo-iii-rock-damen-M1345569.html?vgid=G2018802
CubeANT Helm Kinder blau,27.99,'4250589483442,https://www.fahrrad.de/cube-ant-helm-M779984.html?vgid=G1082363
FoxDefend Race Langarm Trikot Damen grau,38.99,'0191972787096,https://www.fahrrad.de/fox-defend-race-langarm-trikot-damen-M1358166.html?vgid=G2033331
GOREWEARTrailKPR Tech Trikot Damen schwarz,38.99,'4017912155991,https://www.fahrrad.de/gore-wear-trailkpr-tech-trikot-damen-M1052120.html?vgid=G1551704
METMobilite MIPS Helm schwarz,71.99,'8015190270005,https://www.fahrrad.de/met-mobilite-mips-helm-M955587.html?vgid=G1385049
BernWatts 2.0 Helm beige,51.99,'0810014047973,https://www.fahrrad.de/bern-watts-2.0-helm-M1126238.html?vgid=G1666352
VAUDEQimsa Kurzarm Shirt Herren grün,43.99,'4062218535749,https://www.fahrrad.de/vaude-qimsa-kurzarm-shirt-herren-M1345302.html?vgid=G2017851
GiroVenture Shorts Damen schwarz,47.99,'0768686294402,https://www.fahrrad.de/giro-venture-shorts-M715209.html?vgid=G1300960
BellLocal Helm schwarz/grau,33.99,'0768686470981,https://www.fahrrad.de/bell-local-helm-M1036025.html?vgid=G1527257
GiroArc Shorts Damen schwarz,79.99,'0768686032899,https://www.fahrrad.de/giro-arc-shorts-M715203.html?vgid=G969852
SportfulReflex Weste Kinder schwarz,24.99,'8050949295045,https://www.fahrrad.de/sportful-reflex-weste-kinder-M932334.html?vgid=G1343940
GOREWEARDaily Kurzarm Trikot Damen lila,54.99,'4017912173070,https://www.fahrrad.de/gorewear-daily-kurzarm-trikot-damen-M1340667.html?vgid=G2009076
BBB CyclingComfortfit Kurzarmtrikot Herren schwarz,43.99,'8716683128932,https://www.fahrrad.de/bbb-comfortfit-kurzarmtrikot-herren-M1161830.html?vgid=G1717670
GiroRadix MIPS Helm schwarz,86.99,'0768686266317,https://www.fahrrad.de/giro-radix-mips-helm-M1035887.html?vgid=G1073912
GonsoStefani Ärmelloses Fahrradtop Damen pink,39.99,'4050772353411,https://www.fahrrad.de/gonso-stefani-aermelloses-fahrradtop-damen-M1345884.html?vgid=G2019204
EnduraSingleTrack Kurzarm Trikot Damen pink,48.99,'5056286920391,https://www.fahrrad.de/endura-singletrack-kurzarm-trikot-damen-M1067105.html?vgid=G1575836
AGUEssential Duo Kurzarm Trikot Damen pink,54.99,'8717565695627,https://www.fahrrad.de/agu-essential-duo-kurzarm-trikot-damen-M1129658.html?vgid=G2014056
STRONGLIGHTAA7075 Kettenblatt 9/10-fach Innen 110BCD silber,35.99,'3700223705122,https://www.fahrrad.de/stronglight-7075al-typ-110-s-innen-silber-M289824.html?vgid=G325851
"SpankSpoon 318 Vorbau Ø31,8mm grün",51.99,'4710155968006,https://www.fahrrad.de/spank-spoon-318-vorbau-o318mm-M942204.html?vgid=G1361232
SRAMX-SYNC 2 Oval Kettenblatt 6mm Offset,71.99,'0710845804670,https://www.fahrrad.de/sram-x-sync-2-oval-kettenblatt-6mm-offset-M458955.html
SRAMX-SYNC 2 Oval Kettenblatt 3mm Offset,83.99,'0710845804663,https://www.fahrrad.de/sram-x-sync-2-oval-kettenblatt-3mm-offset-M458954.html
NOW8COOOLtec Saturn Bremsscheibe silber/schwarz,65.99,'9009980904200,https://www.fahrrad.de/now8-coooltec-saturn-disc-brake-rotor-M721856.html?vgid=G980621
PROGriffon Offroad Sattel,79.99,'8717009378819,https://www.fahrrad.de/pro-griffon-offroad-sattel-M960630.html
Race FaceNarrow Wide Kettenblatt 4-Loch 10/11/12-fach orange,44.99,'0821973329888,https://www.fahrrad.de/race-face-narrow-wide-kettenblatt-4-bolt-10-11-12-fach-M123089.html?vgid=G746164
WTBSpeed Sattel CroMo schwarz,57.99,'0714401656260,https://www.fahrrad.de/wtb-speed-sattel-stahl-M898728.html?vgid=G1287351
FUNNDuro Vorbau Ø35mm 0° grau,37.99,'4712931186031,https://www.fahrrad.de/funn-duro-vorbau-o35mm-0-M1108289.html?vgid=G1638056
"KCNCPure Curve Rennradlenker Ø31,8mm AL7075",37.99,'4710627572151,https://www.fahrrad.de/kcnc-pure-curve-rennradlenker-o318mm-al7075-M458590.html
e*thirteenBase Vorbau Ø35mm schwarz,43.99,'4710751507111,https://www.fahrrad.de/e-thirteen-base-vorbau-o35mm-M1108172.html?vgid=G1637843
"DT SwissE 532 Felge 27.5"" Disc 30mm schwarz",51.99,'7613052038223,https://www.fahrrad.de/dt-swiss-e-532-felge-27.5-disc-30mm-M890913.html?vgid=G1274358
"XLCAll Ride SP-O02 Sattelstütze Ø30,9mm schwarz",22.99,'4055149098131,https://www.fahrrad.de/xlc-all-ride-sp-o02-sattelstuetze-o309mm-M144995.html?vgid=G820859
"SpankSplit Vorbau Ø31,8mm schwarz/orange",76.99,'4710155967603,https://www.fahrrad.de/spank-split-vorbau-o318mm-M942195.html?vgid=G1361190
"ReverseBase Lenker 25,4mm rot",38.99,'4717480157532,https://www.fahrrad.de/reverse-base-handlebar-o-25.4-mm-M121635.html?vgid=G468586
AlligatorCrown Bremsscheibe silber,12.99,'4710006197623,https://www.fahrrad.de/alligator-crown-bremsscheibe-M1034534.html?vgid=G1523813
"FUNNCrossfire Vorbau Ø31,8mm grün",39.99,'4712931189841,https://www.fahrrad.de/funn-crossfire-vorbau-o318mm-M1155092.html?vgid=G1708235
FUNNCrossfire Vorbau Ø35mm rot,37.99,'4712931189872,https://www.fahrrad.de/funn-crossfire-vorbau-o35mm-M1155095.html?vgid=G1708259
ShimanoHB-MT400-B Vorderradnabe CL 15x110mm,17.99,'4550170450885,https://www.fahrrad.de/shimano-hb-mt400-b-vorderradnabe-cl-15x110mm-M941676.html
"SQlab821 2.0 Vorbau Ø25,4mm 35° schwarz",29.99,'4260086858148,https://www.fahrrad.de/sqlab-821-2.0-vorbau-o254mm-35-M719039.html?vgid=G976172
TruvativDescendant Eagle 148 DUB Kurbelgarnitur Direct Mount 32 Zähne 12-fach Boost schwarz,217.99,'0710845813160,https://www.fahrrad.de/truvativ-descendant-eagle-148-dub-kurbelgarnitur-direct-mount-32-zaehne-12-fach-boost-M132958.html?vgid=G773592
Wolf ToothKettenblatt 12-fach Boost DM Race Face/Shimano schwarz,79.99,'0810006800661,https://www.fahrrad.de/wolf-tooth-kettenblatt-12-fach-boost-dm-race-face-shimano-M883647.html?vgid=G1260375
SRAMRED 1 Kurbelgarnitur 12-fach 40Z DUB DM ohne Innenlager,485.99,'0710845869525,https://www.fahrrad.de/sram-red-1-kurbelgarnitur-12-fach-40z-dub-dm-ohne-innenlager-M1024250.html
HopePro 4 Hinterradnabe 12x148mm rot,166.99,'5056033408189,https://www.fahrrad.de/hope-pro-4-hinterradnabe-12x148mm-M1226212.html?vgid=G1797802
SRAMX-Sync 2 SL Eagle Boost Kettenblatt Direct Mount 12-fach grau,91.99,'0710845827273,https://www.fahrrad.de/sram-x-sync-2-sl-eagle-boost-kettenblatt-direct-mount-12-fach-M708033.html?vgid=G958308
MirandaDelta Double Diamond Kurbelgarnitur für Bosch E-Bike ISIS Standard Q:16 schwarz,63.99,'5603895200927,https://www.fahrrad.de/miranda-delta-double-diamond-kurbelgarnitur-fuer-bosch-e-bike-isis-standard-q16-M736172.html?vgid=G1002713
ShimanoTiagra FC-4550 Kettenblatt 9-fach silber,19.99,'4524667163428,https://www.fahrrad.de/shimano-tiagra-fc-4550-kettenblatt-9-fach-M150998.html?vgid=G795754
Race FaceDM Cinch Kettenblatt 10/11/12-fach orange,55.99,'0821973330365,https://www.fahrrad.de/race-face-dm-cinch-kettenblatt-10-11-12-fach-M462598.html?vgid=G1129634
"DT SwissEX 511 Felge 27.5""",73.99,'7630033861816,https://www.fahrrad.de/dt-swiss-ex-511-felge-275-M452142.html
SpankSplit 35 Vorbau Ø35mm schwarz,72.99,'4710155964046,https://www.fahrrad.de/spank-split-35-vorbau-o35mm-M942201.html?vgid=G1361205
SRAMRoad X-Glide Yaw Kettenblatt Red/Force 110mm Lochkreis schwarz,100.99,'0710845729942,https://www.fahrrad.de/sram-road-x-glide-yaw-red-force-110-mm-lochkreis-M334563.html?vgid=G374400
ShimanoHB-R7000 Vorderradnabe schwarz,29.99,'4524667884002,https://www.fahrrad.de/shimano-hb-r7000-vorderradnabe-M124716.html?vgid=G826392
HopeEVO Kurbelarme Spiderless für 68/73mm BB lila,273.99,'5056033457026,https://www.fahrrad.de/hope-evo-kurbelarme-spiderless-fuer-68-73mm-bb-M1092089.html?vgid=G1612790
SpankSplit 35 Vorbau Ø35mm schwarz/silber,79.99,'4710155960390,https://www.fahrrad.de/spank-split-35-vorbau-o35mm-M942201.html?vgid=G1361211
Stages CyclingPower L Powermeter Kurbelarm für XTR M9100,519.99,'0819438019252,https://www.fahrrad.de/stages-cycling-power-l-powermeter-kurbelarm-fuer-xtr-m9100-M838160.html
FSAComet Lenker Ø35mm 15mm schwarz,28.99,'4710243889367,https://www.fahrrad.de/fsa-comet-lenker-o35mm-15mm-M1097006.html?vgid=G1619195
JagwirePro LR2 Bremsscheibe 6-Loch silber/schwarz,29.99,'4715910041680,https://www.fahrrad.de/jagwire-pro-lr2-bremsscheibe-6-loch-M991623.html?vgid=G1445868
ShimanoTiagra FC-4700 Kurbelgarnitur 50x34 10-fach schwarz,89.99,'4524667925903,https://www.fahrrad.de/shimano-tiagra-fc-4700-kurbelgarnitur-50x34-10-fach-M417011.html?vgid=G464748
"Kind ShockLEV Si Teleskopsattelstütze Ø34,9mm",173.99,'4718022315335,https://www.fahrrad.de/kind-shock-lev-si-teleskopsattelstuetze-o349mm-M891291.html
"XLCST-M27 All Mountain Ahead Vorbau Ø35mm 1 1/8"" 0° schwarz",24.99,'4055149146139,https://www.fahrrad.de/xlc-st-m27-all-mountain-ahead-vorbau-o35mm-1-1-8-0-M958620.html?vgid=G1389951
"ChromagHIFI V2 Vorbau Ø31,8mm schwarz",78.99,'0826974011268,https://www.fahrrad.de/chromag-hifi-v2-vorbau-o318mm-M967854.html?vgid=G1404687
CastelliLivelli Trikot Herren schwarz,51.99,'8050949871256,https://www.fahrrad.de/castelli-livelli-trikot-herren-M1344726.html?vgid=G2016897
DT Swiss350 Classic Hinterradnabe Disc 6-Loch 12x148mm Shimano Light,177.99,'7613052329291,https://www.fahrrad.de/dt-swiss-350-hinterradnabe-disc-6-loch-12x148mm-shimano-light-M1000308.html
NEWMENAdvanced 27.2 Sattelstütze,155.99,'4054571043788,https://www.fahrrad.de/newmen-advanced-27.2-seat-post-M460236.html
KCNCPure Curve Pro Road Lenker Ø26mm schwarz,47.99,'4710627572175,https://www.fahrrad.de/kcnc-pure-curve-pro-road-bar-o26mm-M721757.html?vgid=G980498
Race FaceTurbine R Vorbau Ø35mm orange,99.99,'0821973377926,https://www.fahrrad.de/race-face-turbine-r-vorbau-o35mm-M151046.html?vgid=G1129718
DakineDrift Vent MTB Schuhe Herren grau,95.99,'0810060485309,https://www.fahrrad.de/dakine-drift-vent-mtb-schuhe-herren-M1194580.html?vgid=G1764508
SchöffelVertine Shirt Herren blau,59.99,'4063098164906,https://www.fahrrad.de/schoeffel-vertine-shirt-herren-M1297132.html?vgid=G1930246
FoxUnion Schuhe Herren rot,93.99,'0191972789076,https://www.fahrrad.de/fox-union-schuhe-herren-M1358139.html?vgid=G2033241
GOREWEARAmbient Weste Damen lila,54.99,'4017912170550,https://www.fahrrad.de/gore-wear-ambient-weste-damen-M920506.html?vgid=G2008965
ProtectiveP-Say Now Baggy Shorts Herren blau,52.99,'4064625067950,https://www.fahrrad.de/protective-p-say-now-baggy-shorts-herren-M1344558.html?vgid=G2016381
ZimtsternStarFlowz Evo Shorts Herren braun,59.99,'4251702332173,https://www.fahrrad.de/zimtstern-starflowz-evo-shorts-herren-M1131914.html?vgid=G2014878
LöfflerClear Hotbond Full-Zip Fahrradtrikot Herren schwarz,59.99,'9006063910028,https://www.fahrrad.de/loeffler-clear-hotbond-full-zip-fahrradtrikot-herren-M1095428.html?vgid=G1617185
rh+Emergency Pocket Jacke Herren weiß/schwarz,39.99,'8033577560051,https://www.fahrrad.de/rh--emergency-pocket-jacke-herren-M1103387.html?vgid=G1921869
BellSpan Helm Kinder grün/bunt,51.99,'0768686471353,https://www.fahrrad.de/bell-span-helm-kinder-M1036070.html?vgid=G1527425
SkinsCycle Elite Trikot Herren grau,106.99,'5056411821012,https://www.fahrrad.de/skins-cycle-elite-trikot-herren-M1181126.html?vgid=G1745141
BellLil Ripper Helm Kinder grau,30.99,'0768686471254,https://www.fahrrad.de/bell-lil-ripper-helmet-M106978.html?vgid=G1527431
ShimanoEvolve Kurzarm Trikot Herren blau/beige,114.99,'8717009492515,https://www.fahrrad.de/shimano-evolve-kurzarm-trikot-herren-M1317121.html?vgid=G1969870
OakleyPoint To Point Trikot Herren schwarz,35.99,'0193517372859,https://www.fahrrad.de/oakley-point-to-point-trikot-herren-M1018454.html?vgid=G1493222
VAUDEMatera Air Jacke Damen pink,44.99,'4062218594289,https://www.fahrrad.de/vaude-matera-air-jacke-damen-M1345470.html?vgid=G2018475
KENNYScrambler Helm grau,55.99,'3661465209697,https://www.fahrrad.de/kenny-scrambler-helm-M1102121.html?vgid=G1628534
GiroChrono Sport Knickers Damen schwarz,54.99,'0768686241215,https://www.fahrrad.de/giro-chrono-sport-knickers-damen-M908857.html?vgid=G1300762
CastelliPerfetto RoS 2 Jacke Damen schwarz,161.99,'8050949706824,https://www.fahrrad.de/castelli-perfetto-ros-2-jacke-damen-M1256212.html?vgid=G1850182
CubeEvoy Hybrid Helm gelb,72.99,'4250589482155,https://www.fahrrad.de/cube-evoy-hybrid-helm-M779999.html?vgid=G1082435
OakleyEndurance Ultra Trägershorts Herren schwarz,77.99,'0193517712792,https://www.fahrrad.de/oakley-endurance-ultra-traegershorts-herren-M1295109.html?vgid=G1925958
adidas Five TenFreerider MTB Schuhe Herren schwarz/orange,81.99,'4066748358144,https://www.fahrrad.de/adidas-five-ten-freerider-mtb-schuhe-herren-M1286042.html?vgid=G1905917
CubeTeamline Baggy Shorts Damen blau,45.99,'4250589493991,https://www.fahrrad.de/cube-teamline-baggy-shorts-damen-M910033.html?vgid=G1302787
GOREWEARDaily Kurzarm Trikot Herren blau,56.99,'4017912172370,https://www.fahrrad.de/gorewear-daily-kurzarm-trikot-herren-M1340664.html?vgid=G2009067
CastelliRace Day Poloshirt Herren grau,44.99,'8055688320331,https://www.fahrrad.de/castelli-race-day-polo-M111464.html?vgid=G587290
AlpinestarsDrop 6 V2 Shorts Herren schwarz,66.99,'8059175959882,https://www.fahrrad.de/alpinestars-drop-6-v2-shorts-herren-M1195447.html?vgid=G1766017
VAUDEQimsa Shorts Herren schwarz,79.99,'4062218521056,https://www.fahrrad.de/vaude-qimsa-shorts-herren-M1345545.html?vgid=G2018730
ZienerNarus Jacke Kinder rot,30.99,'4063833655843,https://www.fahrrad.de/ziener-narus-jacke-kinder-M1315876.html?vgid=G1966291
Alé CyclingTurbo Kurzarm Trikot Herren schwarz/gelb,63.99,'8055528399152,https://www.fahrrad.de/ale-cycling-turbo-kurzarm-trikot-herren-M1082951.html?vgid=G1599947
SantiniVortex Ärmelloses Shirt Damen rot/schwarz,37.99,'8050703260975,https://www.fahrrad.de/santini-vortex-aermelloses-shirt-damen-M1310350.html?vgid=G1954846
GiroSource Mips Helm blau,91.99,'0768686473890,https://www.fahrrad.de/giro-source-mips-helm-M908326.html?vgid=G1526846
SchöffelDanube Shorts Herren blau,64.99,'4063098129721,https://www.fahrrad.de/schoeffel-danube-shorts-herren-M1113710.html?vgid=G1930066
BellSixer MIPS Helm grau,133.99,'0768686282225,https://www.fahrrad.de/bell-sixer-mips-helmet-M106954.html?vgid=G1301926
ZienerNorgan Kurzarm Trikot Herren grün,47.99,'4063833648326,https://www.fahrrad.de/ziener-norgan-kurzarm-trikot-herren-M1316008.html?vgid=G1966657
Alé CyclingNext Kurzarm Trikot Herren lila/petrol,59.99,'8055528462221,https://www.fahrrad.de/ale-cycling-next-kurzarm-trikot-herren-M1353879.html?vgid=G2028243
BellSpark 2 MIPS Helm blau,62.99,'0768686469565,https://www.fahrrad.de/bell-spark-2-mips-helm-M1036013.html?vgid=G1527185
