Product Title,Price,EAN,URL
Scott Pro Shield Sonnenbrille marble black / teal chrome,83.99,'7615523447930,https://www.fahrrad-xxl.de/pro-shield-sonnenbrille-marble-black-teal-chrome-m000048536
Scott Pro Shield LS Sonnenbrille black / grey light sensitive,104.99,'7615523447862,https://www.fahrrad-xxl.de/pro-shield-ls-sonnenbrille-black-grey-light-sensitive-m000048531
Gloryfy G16 Smoke grey POL / NBFX TRIPOL anthracite f3,132.99,'9120077139050,https://www.fahrrad-xxl.de/gloryfy-g16-smoke-grey-pol-nbfx-tripol-anthracite-f3-m000048375
Gloryfy G15 Black in black / NBFX STRATOS anthracite f3,89.99,'9120077134963,https://www.fahrrad-xxl.de/gloryfy-g15-black-in-black-nbfx-stratos-anthracite-f3-m000048369
100 Percent Westcraft soft tact white / Hiper Blue Multilayer Mirror Len,149.99,'841269181280,https://www.fahrrad-xxl.de/100-westcraft-soft-tact-white-hiper-blue-multilayer-mirror-len-m000048358
100 Percent Westcraft soft tact red / Black Mirror Lens,129.99,'841269181273,https://www.fahrrad-xxl.de/100-westcraft-soft-tact-red-black-mirror-lens-m000048357
100 Percent Westcraft soft tact cool grey / Hiper Crimson Silver Mirror,149.99,'841269182447,https://www.fahrrad-xxl.de/100-westcraft-soft-tact-cool-grey-hiper-crimson-silver-mirror-m000048356
100 Percent Eastcraft soft tact black / Soft Gold Mirror Lens,136.99,'841269181266,https://www.fahrrad-xxl.de/100-eastcraft-soft-tact-black-soft-gold-mirror-lens-m000048350
100 Percent Glendale neon orange / Hiper Red Multilayer Mirror Lens,89.99,'841269174336,https://www.fahrrad-xxl.de/100-glendale-neon-orange-hiper-red-multilayer-mirror-lens-m000048321
POC Define Uranium Black Translucent / Grey Deep Green Mirror Le,100.99,'7325549974005,https://www.fahrrad-xxl.de/poc-define-uranium-black-translucent-grey-deep-green-mirror-le-m000047833
Rudy Project Magnus Black Matte / Smoke Black,91.99,'655586302705,https://www.fahrrad-xxl.de/rudy-project-magnus-black-matte-smoke-black-m000046878
Rudy Project Spinshield Black Matte / Impactx Photochromic 2 Black,125.99,'655586293812,https://www.fahrrad-xxl.de/rudy-project-spinshield-black-matte-impactx-photochromic-2-black-m000046894
Rudy Project Magnus Black Matte / Impactx Photochromic 2 Black,151.99,'655586302729,https://www.fahrrad-xxl.de/rudy-project-magnus-black-matte-impactx-photochromic-2-black-m000046877
Rudy Project Rydon Slim White Gloss / Multilaser Gold,119.99,'655586295601,https://www.fahrrad-xxl.de/rudy-project-rydon-slim-white-gloss-multilaser-gold-m000046893
Rudy Project Cutline Light Grey Matte / Impactx Photochromic 2 Laser Blac,192.99,'655586294826,https://www.fahrrad-xxl.de/rudy-project-cutline-light-grey-matte-impactx-photochromic-2-laser-blac-m000046868
Rudy Project Rydon Slim Light Grey Matte / Impactx Photochromic 2 Laser P,169.99,'655586392980,https://www.fahrrad-xxl.de/rudy-project-rydon-slim-light-grey-matte-impactx-photochromic-2-laser-p-m000046892
Rudy Project Spinshield Pacific Blue / Impactx Photochromic 2 Black,125.99,'655586293799,https://www.fahrrad-xxl.de/rudy-project-spinshield-pacific-blue-impactx-photochromic-2-black-m000046898
Rudy Project Magnus White Gloss / Impactx Photochromic 2 Laser Purple,164.99,'655586302736,https://www.fahrrad-xxl.de/rudy-project-magnus-white-gloss-impactx-photochromic-2-laser-purple-m000046882
Rudy Project Deltabeat Charcoal Matte / Multilaser Red,96.99,'655586302569,https://www.fahrrad-xxl.de/rudy-project-deltabeat-charcoal-matte-multilaser-red-m000046873
Rudy Project Deltabeat Black Matte / Smoke Black,85.99,'655586303528,https://www.fahrrad-xxl.de/rudy-project-deltabeat-black-matte-smoke-black-m000046871
Rudy Project Spinshield Black Matte / Multilaser Red,97.99,'655586392447,https://www.fahrrad-xxl.de/rudy-project-spinshield-black-matte-multilaser-red-m000046895
Oakley Flak 2.0 XL Matte Grey Smoke / Prizm Road,118.99,'888392104991,https://www.fahrrad-xxl.de/oakley-flak-2-0-xl-matte-grey-smoke-prizm-road-m000046334
Trelock LS 460 I-Go Power 40 / LS 720 Reego Beleuchtungsset,33.99,'4016167070233,https://www.fahrrad-xxl.de/trelock-ls-460-i-go-power-40-und-ls-720-reego-beleuchtungsset-p00055946m001
Trelock LS 560 I-Go Control / LS 720 Reego Beleuchtungsset,37.99,'4016167066311,https://www.fahrrad-xxl.de/trelock-ls-560-i-go-control-und-ls-720-reego-beleuchtungsset-p00055947m001
Uvex Sportstyle 706 Silver Pl. Matt / Ltm. Silver,29.99,'4043197345376,https://www.fahrrad-xxl.de/uvex-sportstyle-706-silver-pl-matt-ltm-silver-m000076718
Uvex Blaze III White Black Matt / Mir. Blue,32.99,'4043197333724,https://www.fahrrad-xxl.de/uvex-blaze-iii-white-black-matt-mir-blue-m000076711
Babboe City Mountain - 500 Wh - 2022 - 26 Zoll,3.399.,'8713568440868,https://www.fahrrad-xxl.de/babboe-city-mountain-m000062719
"Malaguti Civetta FS 6.0 - 500 Wh - 2022 - 29/27,5 Zoll - Fully",3.799.99,'4043184534042,https://www.fahrrad-xxl.de/malaguti-civetta-fs-6-0-m000048277
"Cube Access WS Pro Allroad - 2023 - 27,5 Zoll - Diamant",799.99,'4054571388278,https://www.fahrrad-xxl.de/cube-access-ws-pro-allroad-m000065187
Rabeneick TS3 Disc - 2022 - 28 Zoll - Damen Sport,699.99,'4260131165849,https://www.fahrrad-xxl.de/rabeneick-ts3-disc-m000045229
Lakes Flexx 120 Street - 2022 - 26 Zoll - Diamant,399.99,'4061929021732,https://www.fahrrad-xxl.de/lakes-flexx-120-street-x0046885
Kalkhoff Image XXL - 2023 - 28 Zoll - Diamant,949.99,'4000990416726,https://www.fahrrad-xxl.de/kalkhoff-image-xxl-m000045555
Rabeneick TS4 Disc - L-Twoo - 2022 - 28 Zoll - Diamant,799.99,'4260131259036,https://www.fahrrad-xxl.de/rabeneick-ts4-disc-l-twoo-m000057893
Scott Sub Cross 20 - 2022 - 28 Zoll - Diamant,799.99,'7615523137336,https://www.fahrrad-xxl.de/scott-sub-cross-20-men-p00058400m001
"Eightshot X-Coady 275 SL Disc - 2023 - 27,5 Zoll - Diamant",549.99,'4015731070464,https://www.fahrrad-xxl.de/eightshot-x-coady-275-sl-disc-m000058583
Scott Aspect eRIDE 930 - 625 Wh - 2023 - 29 Zoll - Diamant,2.999.99,'7615523522910,https://www.fahrrad-xxl.de/scott-aspect-eride-930-m000066528
Creme Echo Mixte Uno City - 2023 - 28 Zoll - Damen Sport,699.99,'2016736013267,https://www.fahrrad-xxl.de/creme-echo-mixte-uno-city-m000051055
Cube Acid 240 Street - 2023 - 24 Zoll - Diamant,529.99,'4054571387820,https://www.fahrrad-xxl.de/cube-acid-240-street-m000065211
"Flyer Goroc3 6.50 - 625 Wh - 2022 - 27,5 Zoll - Fully",4.969.99,'8720105473449,https://www.fahrrad-xxl.de/flyer-goroc3-6-50-m000042869
KTM X-Life Track - 2022 - 28 Zoll - Diamant,699.99,'9008594450967,https://www.fahrrad-xxl.de/ktm-x-life-track-m000041758
Scott Roxter 26 Disc - 2023 - 26 Zoll - Diamant,599.99,'7615523530397,https://www.fahrrad-xxl.de/scott-roxter-26-disc-m000066639
Cube Access WS Pro Allroad - 2023 - 29 Zoll - Diamant,799.99,'4054571388292,https://www.fahrrad-xxl.de/cube-access-ws-pro-allroad-m000065188
Puky Skyride 24-3 Classic - 2023 - 24 Zoll - Tiefeinsteiger,539.99,'4015731048173,https://www.fahrrad-xxl.de/puky-skyride-24-3-classic-m000047426
"Giant Fathom 2 - 2022 - 27,5 Zoll - Diamant",1.099.99,'4712878798069,https://www.fahrrad-xxl.de/giant-fathom-2-27-5-m000020337
Ghost Lector SF - 2023 - 29 Zoll - Diamant,1.999.99,'4052968308670,https://www.fahrrad-xxl.de/ghost-lector-sf-lc-m000047271
Cube Acid 200 SL - 2022 - 20 Zoll - Diamant,499.99,'4054571323064,https://www.fahrrad-xxl.de/cube-acid-200-sl-p00057669m001
"Winora Sinus R8f eco - 500 Wh - 2023 - 27,5 Zoll - Damen Sport",2.799.99,'4054624126161,https://www.fahrrad-xxl.de/winora-sinus-r8f-eco-m000048233
Rondo Ruut ST 1 - 2022 - 28 Zoll - Diamant,2.599.99,'2019090007743,https://www.fahrrad-xxl.de/rondo-ruut-st-1-m000045450
VITTORIA Rubino Pro TLR 700x28C,41.99,'8022530019859,https://www.fahrrad-xxl.de/vittoria-rubino-pro-tlr-700x28c-m000076776
VITTORIA Rubino Pro 700x28C,31.99,'8022530019835,https://www.fahrrad-xxl.de/vittoria-rubino-pro-700x28c-m000076774
VITTORIA Corsa TLR 700x28C,55.99,'8022530018913,https://www.fahrrad-xxl.de/vittoria-corsa-tlr-700x28c-m000076489
VITTORIA Corsa Pro 700x28,82.99,'8022530028912,https://www.fahrrad-xxl.de/vittoria-corsa-pro-700x28-m000076483
VITTORIA Corsa N.EXT TLR 700x28C,48.99,'8022530026949,https://www.fahrrad-xxl.de/vittoria-corsa-n-ext-tlr-700x28c-m000076478
VITTORIA Corsa N.EXT 700x28C,41.99,'8022530026826,https://www.fahrrad-xxl.de/vittoria-corsa-n-ext-700x28c-m000076474
VITTORIA Corsa Control TLR 700x28C,55.99,'8022530019156,https://www.fahrrad-xxl.de/vittoria-corsa-control-tlr-700x28c-m000076472
VITTORIA Corsa Control 700x28C,48.99,'8022530019118,https://www.fahrrad-xxl.de/vittoria-corsa-control-700x28c-m000076470
VITTORIA Corsa 700x28C,48.99,'8022530018876,https://www.fahrrad-xxl.de/vittoria-corsa-700x28c-m000076464
PIRELLI P Zero Race 700x28C TechBelt Road SmartEvo,45.99,'8019227414981,https://www.fahrrad-xxl.de/pirelli-p-zero-race-700x28c-techbelt-road-smartevo-m000072554
PIRELLI P Zero Race 700x28C TechBelt Road SmartEvo Classic,46.99,'8019227411393,https://www.fahrrad-xxl.de/pirelli-p-zero-race-700x28c-techbelt-road-smartevo-classic-m000072552
WTB ThickSlick 700x28C Flat Guard DNA,24.99,'714401106178,https://www.fahrrad-xxl.de/wtb-thickslick-700x28c-flat-guard-dna-m000071221
Schwalbe One 700x28C Performance ADDIX RaceGuard,22.99,'4026495861694,https://www.fahrrad-xxl.de/schwalbe-one-700x28c-performance-addix-raceguard-m000070669
Schwalbe One 700x28C Performance ADDIX RaceGuard MicroSkin TLE,31.99,'4026495861892,https://www.fahrrad-xxl.de/schwalbe-one-700x28c-performance-addix-raceguard-microskin-tle-m000070668
Schwalbe Durano DD 700x28C Performance ADDIX RaceGuard SnakeSkin DD,26.99,'4026495865975,https://www.fahrrad-xxl.de/schwalbe-durano-dd-700x28c-performance-addix-raceguard-snakeskin-dd-m000070581
"ZIPP 404 Firecrest Disc Centerlock 28"" Vorderrad, tubeless",634.99,'710845867149,https://www.fahrrad-xxl.de/zipp-404-firecrest-disc-centerlock-28-vorderrad-tubeless-m000070543
"ZIPP 404 Firecrest Disc Centerlock 28"" Hinterrad, tubeless SRAM X",745.99,'710845867170,https://www.fahrrad-xxl.de/zipp-404-firecrest-disc-centerlock-28-hinterrad-tubeless-sram-x-m000070541
"ZIPP 303 S Disc Centerlock 28"" Vorderrad, tubeless",411.99,'710845851124,https://www.fahrrad-xxl.de/zipp-303-s-disc-centerlock-28-vorderrad-tubeless-m000070540
"ZIPP 303 Firecrest Disc Centerlock 28"" Vorderrad, tubeless",699.99,'710845851179,https://www.fahrrad-xxl.de/zipp-303-firecrest-disc-centerlock-28-vorderrad-tubeless-m000070537
"ZIPP 303 Firecrest Disc Centerlock 28"" Hinterrad, tubeless SRAM/S",718.99,'710845851209,https://www.fahrrad-xxl.de/zipp-303-firecrest-disc-centerlock-28-hinterrad-tubeless-sram-s-m000070536
"ZIPP 303 Firecrest Disc Centerlock 28"" Hinterrad, tubeless SRAM X",733.99,'710845851216,https://www.fahrrad-xxl.de/zipp-303-firecrest-disc-centerlock-28-hinterrad-tubeless-sram-x-m000070535
PIRELLI P Zero Race TLR 700x28C,56.99,'8019227414967,https://www.fahrrad-xxl.de/pirelli-p-zero-race-tlr-700x28c-it-m000068941
PIRELLI P Zero Race 4S 700x28C TechBelt Road SmartEvo,45.99,'8019227420333,https://www.fahrrad-xxl.de/pirelli-p-zero-race-4s-700x28c-m000068938
Michelin Power Cup Classic TLR 700X28C Competition Line,51.99,'3528709715911,https://www.fahrrad-xxl.de/michelin-power-cup-classic-tlr-700x28c-competition-line-m000068905
Michelin Power Cup Classic 700X28C Competition Line,42.99,'3528703158127,https://www.fahrrad-xxl.de/michelin-power-cup-classic-700x28c-competition-line-m000068904
Michelin Power Cup 700X28C Competition Line,39.99,'3528709378772,https://www.fahrrad-xxl.de/michelin-power-cup-700x28c-competition-line-m000068903
Michelin Power All Season 700X28C Competition Line,39.99,'3528700198218,https://www.fahrrad-xxl.de/michelin-power-all-season-700x28c-competition-line-m000068899
Continental GrandPrix 700x28C BlackChili Compound PolyX Breaker,24.99,'4019238674590,https://www.fahrrad-xxl.de/continental-grandprix-700x28c-blackchili-compound-polyx-breaker-m000067953
Continental Grand Sport Race 700x28C PureGrip Compound NyTech Breaker,19.99,'4019238621105,https://www.fahrrad-xxl.de/continental-grand-sport-race-700x28c-puregrip-compound-nytech-breaker-m000067941
Continental GPrix 4-Season 700x28C Double Vectran Breaker,40.99,'4019238674620,https://www.fahrrad-xxl.de/continental-gprix-4-season-700x28c-double-vectran-breaker-m000067937
MAXXIS High Road 700x28C HYPR ZK ONE70,41.99,'4717784039855,https://www.fahrrad-xxl.de/high-road-700x28c-hypr-zk-one70-m000067735
MAXXIS High Road 700x28C HYPR ZK ONE70 TR,47.99,'4717784039862,https://www.fahrrad-xxl.de/high-road-700x28c-hypr-zk-one70-tr-m000067734
Selle Italia SLR Boost Endurance Superflow L3,183.99,'8030282510753,https://www.fahrrad-xxl.de/selle-italia-slr-boost-endurance-superflow-l3-m000062875
Selle Italia SLR Boost 3D TI 316 Superflow S3,289.99,'8030282541306,https://www.fahrrad-xxl.de/selle-italia-slr-boost-3d-ti-316-superflow-s3-m000062874
Selle Italia SLR Boost 3D TI 316 Superflow L3,259.99,'8030282541290,https://www.fahrrad-xxl.de/selle-italia-slr-boost-3d-ti-316-superflow-l3-m000062873
Selle Italia SLR Boost 3D Kit Carbonio Superflow L3,329.99,'8030282541177,https://www.fahrrad-xxl.de/selle-italia-slr-boost-3d-kit-carbonio-superflow-l3-m000062871
Selle Italia Novus Superflow Endurance TM S3,74.99,'8030282487765,https://www.fahrrad-xxl.de/selle-italia-novus-superflow-endurance-tm-s3-m000062870
Selle Italia Novus Superflow Endurance TM L3,74.99,'8030282487758,https://www.fahrrad-xxl.de/selle-italia-novus-superflow-endurance-tm-l3-m000062869
Selle Italia Diva Gel Superflow S3,79.99,'8030282498808,https://www.fahrrad-xxl.de/selle-italia-diva-gel-superflow-s3-m000062864
100 Percent Speedcraft XS Lavender / HiPER Mirror Replacement Lens,40.99,'196261019483,https://www.fahrrad-xxl.de/100-percent-speedcraft-xs-lavender-hiper-mirror-replacement-lens-m000074749
100 Percent Speedcraft Soft Tact Glow / Black Mirror Lens,123.99,'196261038774,https://www.fahrrad-xxl.de/100-percent-speedcraft-soft-tact-glow-black-mirror-lens-m000074747
100 Percent Speedcraft SL Soft Tact Desert Pink / Smoke Lens,113.99,'196261038842,https://www.fahrrad-xxl.de/100-percent-speedcraft-sl-soft-tact-desert-pink-smoke-lens-m000074746
Bianchi Specialissima - Ultegra Di2 - 2023 - 28 Zoll - Diamant,6.999.99,'8032809981220,https://www.fahrrad-xxl.de/bianchi-specialissima-ultegra-di2-m000060260
Focus Jam2 SL 8.8 - 420 Wh - 2023 - 29 Zoll - Fully,6.499.99,'4000990432849,https://www.fahrrad-xxl.de/focus-jam2-sl-8-8-m000060954
Raymon FullRay 150E 8.0 - 630 Wh - 2023 - 29 Zoll - Fully,3.799.99,'9010654005420,https://www.fahrrad-xxl.de/raymon-fullray-150e-8-0-m000048811
Giant Fathom E+ Pro 2 - 625 Wh - 2023 - 29 Zoll - Diamant,3.499.99,'4712878752856,https://www.fahrrad-xxl.de/giant-fathom-e-pro-2-m000020343
BBF Urban 1.0 - 2021 - 28 Zoll - Diamant,399.99,',https://www.fahrrad-xxl.de/bbf-urban-1-0-m000045949
Kalkhoff Entice 5.B Move+ - 625 Wh - 2023 - 29 Zoll - Tiefeinsteiger,3.999.99,'4000990431514,https://www.fahrrad-xxl.de/kalkhoff-entice-5-b-move-m000061389
Ghost Square Cross Essential AL U - 2022 - 28 Zoll - Diamant,849.99,'4052968303705,https://www.fahrrad-xxl.de/ghost-square-cross-essential-al-u-p00057565m001
Pinarello Granger X3 Disc - GRX 600 - Fulcrum RR900 - 2023 - 28 Zoll - Diamant,3.799.99,'X6853184,https://www.fahrrad-xxl.de/pinarello-granger-x3-disc-grx-600-fulcrum-rr900-m000060315
Ghost E-Teru Universal - 625 Wh - 2023 - 29 Zoll - Diamant,2.799.,'4052968317184,https://www.fahrrad-xxl.de/ghost-e-teru-universal-m000064701
Felt Broam 40 - 2023 - 28 Zoll - Diamant,1.399.99,',https://www.fahrrad-xxl.de/felt-broam-40-m000057851
Gudereit LC-55 evo - 2023 - 28 Zoll - Diamant,899.99,'X1129894,https://www.fahrrad-xxl.de/gudereit-lc-55-evo-m000002555
100 Percent Speedtrap Soft Tact Hazard / Black Mirror Lens,119.99,'196261038873,https://www.fahrrad-xxl.de/100-percent-speedtrap-soft-tact-hazard-black-mirror-lens-m000074754
"Cube Stereo 120 Rookie - 2023 - 27,5 Zoll - Fully",1.609.99,'4054571406903,https://www.fahrrad-xxl.de/cube-stereo-120-rookie-m000065486
Schwalbe One 365 700x28C Performance ADDIX 4Season RaceGuard,27.99,'4026495913935,https://www.fahrrad-xxl.de/schwalbe-one-365-700x28c-performance-addix-4season-raceguard-m000077194
100 Percent Speedcraft SL blue / HiPER Mirror Replacement Lens,40.99,'196261019360,https://www.fahrrad-xxl.de/100-percent-speedcraft-sl-blue-hiper-mirror-replacement-lens-m000074744
100 Percent Speedtrap clear / Clear Replacement Lens,22.99,'196261019582,https://www.fahrrad-xxl.de/100-percent-speedtrap-clear-clear-replacement-lens-m000074750
Cube Nuride Hybrid EXC 750 Allroad - 750 Wh - 2023 - 28 Zoll - Tiefeinsteiger,3.279.99,'4054571394910,https://www.fahrrad-xxl.de/cube-nuride-hybrid-exc-750-allroad-m000065379
Cube Touring - 2022 - 28 Zoll - Tiefeinsteiger,649.99,'4054571373021,https://www.fahrrad-xxl.de/cube-touring-m000042222
"Cube Stereo Hybrid 140 HPC Pro 625 - 625 Wh - 2023 - 27,5 Zoll - Fully",3.859.99,'4054571400864,https://www.fahrrad-xxl.de/cube-stereo-hybrid-140-hpc-pro-625-m000065520
Cube Nuride Hybrid Performance 500 Allroad - 500 Wh - 2023 - 28 Zoll - Damen Sport,2.379.99,'4054571393753,https://www.fahrrad-xxl.de/cube-nuride-hybrid-performance-500-allroad-m000065383
100 Percent Speedtrap purple / Mirror Replacement Lens,34.99,'196261019681,https://www.fahrrad-xxl.de/100-percent-speedtrap-purple-mirror-replacement-lens-m000074752
100 Percent Speedtrap smoke / Smoke Replacement Lens,28.99,'196261019698,https://www.fahrrad-xxl.de/100-percent-speedtrap-smoke-smoke-replacement-lens-m000074753
100 Percent Speedcraft SL Soft Tact Desert Pink / Smoke Lens,113.99,'196261038842,https://www.fahrrad-xxl.de/100-percent-speedcraft-sl-soft-tact-desert-pink-smoke-lens-m000074746
Cane Creek Thudbuster ST Thudglove für G3+G4 Sattelstütze,13.99,'840226037394,https://www.fahrrad-xxl.de/cane-creek-thudbuster-st-thudglove-fuer-g3-g4-sattelstuetze-m000058984
Cane Creek Thudbuster LT Thudglove für G3+G4 Sattelstütze,13.99,'840226037196,https://www.fahrrad-xxl.de/cane-creek-thudbuster-lt-thudglove-fuer-g3-g4-sattelstuetze-m000058983
Selle Italia X-LR Air Cross TM Superflow L3,63.99,'8030282494732,https://www.fahrrad-xxl.de/selleitalia-x-lr-tm-air-cross-sf-l-m000058120
Selle Italia SLR TM Superflow S3,97.99,'8030282479210,https://www.fahrrad-xxl.de/selleitalia-slr-tm-sf-s-m000058116
Selle Italia SLR TM Superflow L3,89.99,'8030282484740,https://www.fahrrad-xxl.de/selleitalia-slr-tm-sf-l-m000058115
Selle Italia SLR Superflow S3,141.99,'8030282382015,https://www.fahrrad-xxl.de/selleitalia-slr-sf-s-m000058113
Selle Italia SLR Superflow L3,141.99,'8030282382039,https://www.fahrrad-xxl.de/selleitalia-slr-sf-l-m000058112
Selle Italia Novus EVO Boost Superflow L3,56.99,'8030282521063,https://www.fahrrad-xxl.de/selleitalia-novus-evo-boost-xtech-sf-m000058107
Selle Italia Model X Green Superflow L3,34.99,'8030282524590,https://www.fahrrad-xxl.de/selleitalia-model-x-green-sf-m000058105
Selle Italia Max SLR Gel Superflow L3,94.99,'8030282498402,https://www.fahrrad-xxl.de/selleitalia-max-slr-gel-sf-m000058104
Selle Italia Max Flite Gel Superflow L3,101.99,'8030282498440,https://www.fahrrad-xxl.de/selleitalia-max-flite-gel-sf-m000058102
"Cube ACID Lenkerband CC 3,5 CMPT",19.99,'4054571211545,https://www.fahrrad-xxl.de/cube-acid-lenkerband-cc-3-5-cmpt-m000056856
Crankbrothers Stamp 3 Small Magnesium Plattform-Pedal,96.99,'641300163691,https://www.fahrrad-xxl.de/crankbrothers-stamp-3-small-magnesium-plattform-pedal-m000051154
Crankbrothers Stamp 3 Large Magnesium Plattform-Pedal,89.99,'641300163677,https://www.fahrrad-xxl.de/crankbrothers-stamp-3-large-magnesium-plattform-pedal-m000051153
Crankbrothers Mallet 3 Klick-Pedal,89.99,'641300159885,https://www.fahrrad-xxl.de/crankbrothers-mallet-3-klick-pedal-m000051112
Crankbrothers Eggbeater 3 Klick-Pedal,89.99,'641300158598,https://www.fahrrad-xxl.de/crankbrothers-eggbeater-3-klick-pedal-m000051095
Crankbrothers Double Shot 3 Hybrid-Pedal,99.99,'641300161109,https://www.fahrrad-xxl.de/crankbrothers-double-shot-3-hybrid-pedal-m000051090
Crankbrothers Candy 3 Klick-Pedal,99.99,'641300161772,https://www.fahrrad-xxl.de/crankbrothers-candy-3-klick-pedal-m000051085
Ergon GS3 Griffe,50.99,'4260477060877,https://www.fahrrad-xxl.de/ergon-gs3-griffe-m000050466
Look Kéo Classic 3,34.99,'3611720127266,https://www.fahrrad-xxl.de/look-keo-classic-3-p00057080m001
Crankbrothers Stamp 3 Small Magnesium Plattform-Pedal,96.99,'641300163684,https://www.fahrrad-xxl.de/crankbrothers-stamp-3-small-magnesium-plattform-pedal-m000066732
Crankbrothers Stamp 3 Large Magnesium Plattform-Pedal,89.99,'641300163660,https://www.fahrrad-xxl.de/crankbrothers-stamp-3-large-magnesium-plattform-pedal-m000066731
Crankbrothers Eggbeater 3 Klick-Pedal,89.99,'641300160980,https://www.fahrrad-xxl.de/crankbrothers-eggbeater-3-klick-pedal-m000066711
Crankbrothers Candy 3 Klick-Pedal,99.99,'641300161758,https://www.fahrrad-xxl.de/crankbrothers-candy-3-klick-pedal-m000066703
"Cane Creek Thudbuster G4 ST Sattelstütze gefedert 30,9 mm",177.99,'840226085623,https://www.fahrrad-xxl.de/cane-creek-thudbuster-g4-st-sattelstuetze-gefedert-30-9mm-m000058981
"Cane Creek Thudbuster G4 LT Sattelstütze gefedert 30,9 mm",177.99,'840226092096,https://www.fahrrad-xxl.de/cane-creek-thudbuster-g4-lt-sattelstuetze-gefedert-30-9mm-m000058978
Race Face Griffe Grippler Lock-On 30 mm,26.99,'821973317427,https://www.fahrrad-xxl.de/race-face-griffe-grippler-lock-on-30-mm-m000051378
Race Face Griffe Getta 30 mm,19.99,'821973371856,https://www.fahrrad-xxl.de/race-face-griffe-getta-30-mm-m000051376
VITTORIA Rubino Pro TLR 700x30C,41.99,'8022530019897,https://www.fahrrad-xxl.de/vittoria-rubino-pro-tlr-700x30c-m000076777
VITTORIA Rubino Pro 700x30C,31.99,'8022530019873,https://www.fahrrad-xxl.de/vittoria-rubino-pro-700x30c-m000076775
VITTORIA Corsa Pro TLR 700x30C,65.99,'8022530026734,https://www.fahrrad-xxl.de/vittoria-corsa-pro-tlr-700x30c-m000076487
VITTORIA Corsa Pro 700x30,82.99,'8022530028936,https://www.fahrrad-xxl.de/vittoria-corsa-pro-700x30-m000076484
VITTORIA Corsa N.EXT TLR 700x30C,48.99,'8022530026956,https://www.fahrrad-xxl.de/vittoria-corsa-n-ext-tlr-700x30c-m000076479
VITTORIA Corsa N.EXT 700x30C,41.99,'8022530026833,https://www.fahrrad-xxl.de/vittoria-corsa-n-ext-700x30c-m000076475
VITTORIA Corsa Control TLR 700x30C,55.99,'8022530019217,https://www.fahrrad-xxl.de/vittoria-corsa-control-tlr-700x30c-m000076473
VITTORIA Corsa Control 700x30C,48.99,'8022530019170,https://www.fahrrad-xxl.de/vittoria-corsa-control-700x30c-m000076471
VITTORIA Corsa 700x30C,48.99,'8022530021180,https://www.fahrrad-xxl.de/vittoria-corsa-700x30c-m000076465
"Race Face Next SL Sattelstütze 30,9 mm",134.99,'821973257952,https://www.fahrrad-xxl.de/race-face-next-sl-sattelstuetze-30-9-mm-m000075626
Michelin Power Cup TLR 700X30C Competition Line,51.99,'3528705271848,https://www.fahrrad-xxl.de/michelin-power-cup-tlr-700x30c-competition-line-m000068907
Continental GrandPrix 5000 700x30C BlackChili Compound Vectran Breaker/L,39.99,'4019238041972,https://www.fahrrad-xxl.de/continental-grandprix-5000-700x30c-blackchili-compound-vectran-breaker-l-m000067946
"DEDA Vorbau Superzero 31,7",73.99,'8052783480359,https://www.fahrrad-xxl.de/deda-vorbau-superzero-31-7-m000059252
"DEDA Sattelstütze Superzero Carbon 31,6",134.99,'8052783483633,https://www.fahrrad-xxl.de/deda-sattelstuetze-superzero-carbon-31-6-m000059251
"Cane Creek Thudbuster G4 ST Sattelstütze gefedert 31,6 mm",157.99,'840226085647,https://www.fahrrad-xxl.de/cane-creek-thudbuster-g4-st-sattelstuetze-gefedert-31-6mm-m000058982
"Cane Creek Thudbuster G4 LT Sattelstütze gefedert 31,6 mm",177.99,'840226092102,https://www.fahrrad-xxl.de/cane-creek-thudbuster-g4-lt-sattelstuetze-gefedert-31-6mm-m000058979
"Cane Creek eeSilk+ Sattelstütze gefedert 31,6 mm",177.99,'840226091778,https://www.fahrrad-xxl.de/cane-creek-eesilk-sattelstuetze-gefedert-31-6mm-m000058974
"Cane Creek eeSilk Sattelstütze gefedert 31,6 mm",177.99,'840226096216,https://www.fahrrad-xxl.de/cane-creek-eesilk-sattelstuetze-gefedert-31-6mm-m000058970
"Cane Creek eeSilk Carbon Sattelstütze gefedert 31,6 mm",272.99,'840226096421,https://www.fahrrad-xxl.de/cane-creek-eesilk-carbon-sattelstuetze-gefedert-31-6mm-m000058968
"BBB ActionPost Sattelstütze gefedert 31,6 mm",71.99,'8716683130737,https://www.fahrrad-xxl.de/bbb-actionpost-sattelstuetze-gefedert-31-6-mm-m000058750
100 Percent Hypercraft SQ Polycarbonat blue / HiPER Mir Replacement Lens,40.99,'196261039214,https://www.fahrrad-xxl.de/100-percent-hypercraft-sq-polycarbonat-blue-hiper-mir-replacement-lens-m000074717
100 Percent Hypercraft SQ Polycarbonat black / Mirror Replacement Lens,34.99,'196261039207,https://www.fahrrad-xxl.de/100-percent-hypercraft-sq-polycarbonat-black-mirror-replacement-lens-m000074716
Cube Reaction Hybrid Performance 500 - 500 Wh - 2023 - 29 Zoll - Damen Sport,2.289.99,'4054571395337,https://www.fahrrad-xxl.de/cube-reaction-hybrid-performance-500-m000065438
