Product Title,Price,EAN,URL
KEDGE Wahoo Bolt 2.0 Aero Race Lenkerhalterung,63.99,'850027128115,https://www.fahrrad-xxl.de/kedge-wahoo-bolt-2-0-aero-race-lenkerhalterung-m000060776
HJC Furion 2.0 Road,122.99,'8804269653982,https://www.fahrrad-xxl.de/hjc-furion-2-0-road-m000060749
Cube Helm DIRT 2.0,34.99,'4054571157713,https://www.fahrrad-xxl.de/cube-dirt-2-0-m000059282
Racktime Tasche Talis Plus 2.0,69.99,'4048174864987,https://www.fahrrad-xxl.de/racktime-tasche-talis-plus-2-0-m000057844
Racktime Tasche Talis 2.0,46.99,'4048174865014,https://www.fahrrad-xxl.de/racktime-tasche-talis-2-0-m000057843
Racktime Korb Baskit large 2.0,37.99,'4048174864741,https://www.fahrrad-xxl.de/racktime-korb-baskit-large-2-0-m000057833
"Cube ACID Schutzblechset 75 27,5 BB Mount 2.0",30.99,'4054571184658,https://www.fahrrad-xxl.de/cube-acid-schutzblech-set-75-27-5-bb-mount-2-0-m000056871
Abus Anuky 2.0 Ace,29.99,'4003318405358,https://www.fahrrad-xxl.de/abus-anuky-2-0-ace-m000056089
Syncros Vernon 3.0 Tubeless Ready Standpumpe,41.99,'7615523369485,https://www.fahrrad-xxl.de/syncros-vernon-3-0-tubeless-ready-standpumpe-m000051252
Syncros Vernon 3.0 Standpumpe,28.99,'7613368794783,https://www.fahrrad-xxl.de/syncros-vernon-3-0-standpumpe-m000051251
Syncros Flaschenhalter iS Cache Cage 2.0HV,62.99,'7615523369270,https://www.fahrrad-xxl.de/syncros-flaschenhalter-is-cache-cage-2-0hv-m000051179
Syncros Boundary 2.0HV Low Profile Minipumpe,15.99,'7615523369454,https://www.fahrrad-xxl.de/syncros-boundary-2-0hv-low-profile-minipumpe-m000051169
Syncros Boundary 2.0HP Minipumpe,15.99,'7613368105930,https://www.fahrrad-xxl.de/syncros-boundary-2-0hp-minipumpe-m000051168
deuter Bike Bag 0.5,13.99,'4046051130125,https://www.fahrrad-xxl.de/deuter-bike-bag-0-5-m000050763
SKS Air-X-Plorer Digi 10.0 Standpumpe digital,47.99,'4002556971052,https://www.fahrrad-xxl.de/sks-air-x-plorer-digi-10-0-standpumpe-digital-m000050676
SKS Airmotion 12.0 Standpumpe,40.99,'4002556971045,https://www.fahrrad-xxl.de/sks-airmotion-12-0-standpumpe-m000050671
BBB Kite 2.0,34.99,'8716683128659,https://www.fahrrad-xxl.de/bbb-kite-2-0-m000048718
Leatt MTB All Mountain 3.0,82.99,'6009699105168,https://www.fahrrad-xxl.de/mtb-all-mountain-3-0-m000047468
Leatt MTB All Mountain 1.0,44.99,'6009699105250,https://www.fahrrad-xxl.de/mtb-all-mountain-1-0-m000047467
Leatt MTB All Mountain 4.0,106.99,'6009699086580,https://www.fahrrad-xxl.de/mtb-all-mountain-4-0-m000047469
Leatt MTB Trail 2.0,53.99,'6009699105502,https://www.fahrrad-xxl.de/mtb-trail-2-0-m000047471
Abus Moventor 2.0,89.99,'4003318654992,https://www.fahrrad-xxl.de/abus-moventor-2-0-m000046294
Abus Moventor 2.0 Quin,134.99,'4003318655210,https://www.fahrrad-xxl.de/abus-moventor-2-0-quin-m000046293
Sigma BC 12.0 WL STS CAD,47.99,'4016224122127,https://www.fahrrad-xxl.de/sigma-bc-12-0-wl-sts-cad-m000045289
"Evoc Drink Bottle 0,55 L",8.99,'4250450726326,https://www.fahrrad-xxl.de/evoc-drink-bottle-0-55l-m000045161
"Evoc Drink Bottle 0,75 L",10.99,'4250450726333,https://www.fahrrad-xxl.de/evoc-drink-bottle-0-75l-m000045162
"Zefal Lenkertasche Handlebar Bag 7,0L",48.99,'3420587003008,https://www.fahrrad-xxl.de/zefal-fahrradtasche-handlebar-bag-m000042240
deuter Streamer 3.0 l,29.99,'4046051119403,https://www.fahrrad-xxl.de/deuter-streamer-3-0-l-m000041359
deuter Streamer 2.0 l,28.99,'4046051119397,https://www.fahrrad-xxl.de/deuter-streamer-2-0-l-m000041358
Alpina Mythos 3.0 L.E.,74.99,'4003692302748,https://www.fahrrad-xxl.de/alpina-mythos-3-0-l-e-m000076390
"Zefal Fahrradgabeltasche Z Adventure Fork Pack 6,0L",48.99,'3420586601083,https://www.fahrrad-xxl.de/zefal-fahrradgabeltasche-z-adventure-fork-pack-6-0l-m000074279
WTB Byway 700x44C TCS Light FR Dual DNA,36.99,'714401108196,https://www.fahrrad-xxl.de/wtb-byway-700x44c-tcs-light-fr-dual-dna-m000071212
WTB Byway 700x44C TCS Light FR Dual DNA Tan Wall,36.99,'714401108202,https://www.fahrrad-xxl.de/wtb-byway-700x44c-tcs-light-fr-dual-dna-tan-wall-m000071211
VITTORIA Terreno Mix 700x45C,38.99,'8022530029506,https://www.fahrrad-xxl.de/vittoria-terreno-mix-700x45c-m000076790
Profile Neosonic/Ergo/45AR Aerobar Lenkeraufsatz,125.99,'723660009199,https://www.fahrrad-xxl.de/profile-neosonic-ergo-45ar-aerobar-lenkeraufsatz-m000073642
PIRELLI Cinturato All Road 700x45C TechWall ProCompound,32.99,'8019227419047,https://www.fahrrad-xxl.de/pirelli-cinturato-all-road-700x45c-techwall-procompound-m000072525
WTB Riddler 700x45C TCS Light FR Dual DNA,36.99,'714401106420,https://www.fahrrad-xxl.de/wtb-riddler-700x45c-tcs-light-fr-dual-dna-m000072500
WTB Riddler 700x45C TCS Light FR Dual DNA Tan Wall,36.99,'714401106956,https://www.fahrrad-xxl.de/wtb-riddler-700x45c-tcs-light-fr-dual-dna-tan-wall-m000072499
PIRELLI Cinturato Gravel M 700x45C TechWall SpeedGrip Classic,44.99,'8019227383263,https://www.fahrrad-xxl.de/pirelli-cinturato-gravel-m-700x45c-m000068932
PIRELLI Cinturato Gravel M 650x45B TechWall SpeedGrip Classic,44.99,'8019227383324,https://www.fahrrad-xxl.de/pirelli-cinturato-gravel-m-45x650b-m000068929
PIRELLI Cinturato Gravel H 700x45C TechWall SpeedGrip Classic,44.99,'8019227383256,https://www.fahrrad-xxl.de/pirelli-cinturato-gravel-h-700x45c-m000068928
Continental Terra Trail 700x45C PureGrip Compound ShieldWall System TLR,18.99,'4019238064476,https://www.fahrrad-xxl.de/continental-terra-trail-shieldwall-700x45c-puregrip-compound-shieldwall-m000067994
MAXXIS Rambler Tanwall 700x45C EXO TR,38.99,'4717784041261,https://www.fahrrad-xxl.de/rambler-tanwall-700x45c-exo-tr-m000067757
Prologo Sattel Proxim W450 Performance Tirox,77.99,'4711946193010,https://www.fahrrad-xxl.de/sattel-proxim-w450-performance-tirox-m000057874
VITTORIA Terreno Dry 700x47C,38.99,'8022530026062,https://www.fahrrad-xxl.de/vittoria-terreno-dry-700x47c-m000076784
WTB Horizon 650x47B TCS Light FR Dual DNA Tan Wall,36.99,'714401106406,https://www.fahrrad-xxl.de/wtb-horizon-650x47b-tcs-light-fr-dual-dna-tan-wall-m000072485
WTB Byway 650x47B TCS Light FR Dual DNA,36.99,'714401107014,https://www.fahrrad-xxl.de/wtb-byway-650x47b-tcs-light-fr-dual-dna-m000072476
WTB Byway 650x47B TCS Light FR Dual DNA Tan Wall,36.99,'714401106772,https://www.fahrrad-xxl.de/wtb-byway-650x47b-tcs-light-fr-dual-dna-tan-wall-m000072475
WTB Horizon 650x47B TCS Light FR Dual DNA,36.99,'714401106987,https://www.fahrrad-xxl.de/wtb-horizon-650x47b-tcs-light-fr-dual-dna-m000071215
Michelin Power Gravel Classic 700X47C Competition Line,46.99,'3528704689293,https://www.fahrrad-xxl.de/michelin-power-gravel-classic-700x47c-competition-line-m000068913
Michelin Power Gravel 700X47C Competition Line,46.99,'3528702898956,https://www.fahrrad-xxl.de/michelin-power-gravel-700x47c-competition-line-m000068912
Continental Terra Trail 650x47B PureGrip Compound ShieldWall System TLR,19.99,'4019238038538,https://www.fahrrad-xxl.de/continental-terra-trail-650x47b-puregrip-compound-shieldwall-system-tlr-m000067988
MAXXIS Rambler 650x47B EXO TR,39.99,'4717784037820,https://www.fahrrad-xxl.de/rambler-650x47b-exo-tr-m000067753
Ergon GP5 Rohloff/Nexus Griffe,62.99,'4260477061409,https://www.fahrrad-xxl.de/ergon-gp5-rohloff-nexus-griffe-m000050464
Profile Sonic/Ergo/50a Aerobar Lenkeraufsatz,122.99,'723660007751,https://www.fahrrad-xxl.de/profile-sonic-ergo-50a-aerobar-lenkeraufsatz-m000073647
WTB Venture 700x50C Road TCS Light Dual DNA,36.99,'714401108073,https://www.fahrrad-xxl.de/wtb-venture-700x50c-road-tcs-light-dual-dna-m000071226
PIRELLI Cinturato Gravel M 700x50C TechWall SpeedGrip Classic,44.99,'8019227392999,https://www.fahrrad-xxl.de/pirelli-cinturato-gravel-m-700x50c-m000068933
PIRELLI Cinturato Gravel M 650x50B TechWall SpeedGrip Classic,44.99,'8019227383287,https://www.fahrrad-xxl.de/pirelli-cinturato-gravel-m-50x650b-m000068930
Schwalbe Easy Fit Montage-Fluid für Reifen 50 ml,4.99,'4026495105132,https://www.fahrrad-xxl.de/schwalbe-easy-fit-montage-fluid-fuer-reifen-50-ml-m000067557
Shimano Innenlager BB-MT500,6.99,',https://www.fahrrad-xxl.de/shimano-deore-press-fit-innenlager-mtb-pf41-bb-mt500-pa-m000045966
Shimano Schalthebel Deore SL-M5100 Schelle,19.99,'4550170636012,https://www.fahrrad-xxl.de/shimano-schalthebel-deore-sl-m5100-schelle-m000070106
Shimano Schalthebel Deore SL-M5100 Schelle,12.99,'4550170618575,https://www.fahrrad-xxl.de/shimano-schalthebel-deore-sl-m5100-schelle-m000070105
Shimano Schalthebel Deore SL-M5100 I-Spec EV,19.99,'4550170636005,https://www.fahrrad-xxl.de/shimano-schalthebel-deore-sl-m5100-i-spec-ev-m000070104
Shimano Schalthebel Deore SL-M5100 I-Spec EV,13.99,'4550170618582,https://www.fahrrad-xxl.de/shimano-schalthebel-deore-sl-m5100-i-spec-ev-m000070103
SQlab Pedale 512 Road,111.99,'4062695000822,https://www.fahrrad-xxl.de/sqlab-pedale-512-road-m000057973
Shimano PD-M520 SPD Pedal,39.99,'4524667298915,https://www.fahrrad-xxl.de/shimano-pd-m520-spd-pedal-m000063000
Shimano PD-M520 SPD Pedal,29.99,'4524667060475,https://www.fahrrad-xxl.de/shimano-pd-m520-spd-pedal-m000062999
Supernova V521s U-Serie Scheinwerfer,119.99,'4260224791306,https://www.fahrrad-xxl.de/supernova-v521s-u-serie-scheinwerfer-m000052356
Shimano PD-M540 SPD Pedal,49.99,'4524667904243,https://www.fahrrad-xxl.de/shimano-pd-m540-spd-pedal-m000076353
Shimano Bremsscheibe SM-RT86 6-Loch,49.99,'4524667744689,https://www.fahrrad-xxl.de/shimano-bremsscheibe-sm-rt86-6-loch-m000069997
Shimano Bremsscheibe SM-RT86 6-Loch,45.99,'4524667744702,https://www.fahrrad-xxl.de/shimano-bremsscheibe-sm-rt86-6-loch-m000069996
Shimano Bremsscheibe SM-RT86 6-Loch,36.99,'4524667744672,https://www.fahrrad-xxl.de/shimano-bremsscheibe-sm-rt86-6-loch-m000069995
Shimano Bremsscheibe SM-RT76 6-Loch,44.99,'4550170598389,https://www.fahrrad-xxl.de/shimano-bremsscheibe-sm-rt76-6-loch-m000069994
Shimano Bremsscheibe SM-RT76 6-Loch,39.99,'4550170598402,https://www.fahrrad-xxl.de/shimano-bremsscheibe-sm-rt76-6-loch-m000069993
Shimano Bremsscheibe SM-RT76 6-Loch,34.99,'4550170598396,https://www.fahrrad-xxl.de/shimano-bremsscheibe-sm-rt76-6-loch-m000069992
Shimano Bremsscheibe SM-RT66 6-Loch,27.99,'4550170598327,https://www.fahrrad-xxl.de/shimano-bremsscheibe-sm-rt66-6-loch-m000069987
Shimano Bremsscheibe SM-RT66 6-Loch,19.99,'4550170598334,https://www.fahrrad-xxl.de/shimano-bremsscheibe-sm-rt66-6-loch-m000069986
Shimano Ladeadapter Steps SM-BTE60 für BT-E6000/6001/6010,28.99,'4550170445737,https://www.fahrrad-xxl.de/shimano-ladeadapter-steps-sm-bte60-fuer-bt-e6000-6001-6010-m000058201
Shimano Schalt-/Bremshebel GRX ST-RX600 für Scheibenbremse,133.99,'4550170448592,https://www.fahrrad-xxl.de/shimano-schalt-bremshebel-grx-st-rx600-fuer-scheibenbremse-m000070097
Uvex Finale 2.0,90.99,'4043197345857,https://www.fahrrad-xxl.de/uvex-finale-2-0-m000073840
Uvex Finale 2.0 Tocsen,119.99,'4043197336534,https://www.fahrrad-xxl.de/uvex-finale-2-0-tocsen-m000073838
Leatt Hydration MTB HydraDri WP 2.0,156.99,'6009554029943,https://www.fahrrad-xxl.de/leatt-hydration-mtb-hydradri-wp-2-0-m000073620
"USWE Elite Trinkblase 3,0 Liter",31.99,'7350069251107,https://www.fahrrad-xxl.de/uswe-elite-trinkblase-3-0-liter-m000073206
"USWE Elite Trinkblase 2,0 Liter",26.99,'7350069251091,https://www.fahrrad-xxl.de/uswe-elite-trinkblase-2-0-liter-m000073205
Cratoni Interceptor 2.0,150.99,'4035849097931,https://www.fahrrad-xxl.de/cratoni-interceptor-2-0-m000072901
Cratoni C-Loom 2.0,84.99,'4035849086768,https://www.fahrrad-xxl.de/cratoni-c-loom-2-0-m000072866
Abus Urban-I 3.0 ACE,119.99,'4003318034138,https://www.fahrrad-xxl.de/abus-urban-i-3-0-ace-m000072464
Unleazhed Unsplash M01 Mudguard Crazy Skin small,9.99,'4260711720505,https://www.fahrrad-xxl.de/unsplash-m01-mudguard-crazy-skin-small-m000042271
XLC Einzelpacktasche BA-M02 extralight,59.99,'4055149390631,https://www.fahrrad-xxl.de/xlc-einzelpacktasche-ba-m02-extralight-m000068608
XLC Einzelpacktasche BA-M03,59.99,'4055149390648,https://www.fahrrad-xxl.de/xlc-einzelpacktasche-ba-m03-m000068609
XLC Gepäckträger RP-R04,23.99,'4032191735191,https://www.fahrrad-xxl.de/xlc-gepaecktraeger-rp-r04-m000068625
XLC Multitool TO-M07,13.99,'4032191693941,https://www.fahrrad-xxl.de/xlc-multitool-to-m07-p00061778m001
Ass Savers TFR-1 Toetector Spritzschutzverlängerung VR black,6.99,'7350072561316,https://www.fahrrad-xxl.de/ass-savers-tfr-1-toetector-spritzschutzverlaengerung-vr-m000064126
Evoc Hip Pouch 1,37.99,'4250450721529,https://www.fahrrad-xxl.de/evoc-hip-pouch-1-m000062240
O'Neal 1SRS Youth Stream,65.99,'4046068610078,https://www.fahrrad-xxl.de/o-neal-1srs-youth-stream-m000058658
O'Neal 1SRS Youth Solid,76.99,'4046068574158,https://www.fahrrad-xxl.de/o-neal-1srs-youth-solid-m000058640
O'Neal 1SRS Youth Rex,65.99,'4046068576091,https://www.fahrrad-xxl.de/o-neal-1srs-youth-rex-m000058639
Finish Line Starter Kit 1-2-3 Grunge Brush Combo 2,16.99,'36121681200,https://www.fahrrad-xxl.de/starter-kit-1-2-3-grunge-brush-combo-2-m000055064
Supernova L1e Legal Kit Kennzeichenhalterung,39.99,'4260224793560,https://www.fahrrad-xxl.de/supernova-l1e-legal-kit-kennzeichenhalterung-m000052322
Syncros Boundary 1.5HV Low Profile Minipumpe,22.99,'7615523369430,https://www.fahrrad-xxl.de/boundary-1-5hv-low-profile-minipumpe-m000051167
Syncros Boundary 1.5HP Minipumpe,22.99,'7613368439509,https://www.fahrrad-xxl.de/boundary-1-5hp-minipumpe-m000051166
Topeak Shuttle Lever 1.2 Reifenheber,9.99,'4712511823387,https://www.fahrrad-xxl.de/topeak-shuttle-lever-1-2-reifenheber-m000050273
"Topeak 1/2 Zoll Ratschenschlüssel, ausziehbar",29.99,'4712511833447,https://www.fahrrad-xxl.de/topeak-1-2-zoll-ratschenschluessel-ausziehbar-m000050172
Voxom Fahrrad Werkzeugkoffer WK1,44.99,'4026465148817,https://www.fahrrad-xxl.de/voxom-fahrrad-werkzeugkoffer-wk1-m000050171
Giant Control Tower 1+ Standpumpe,40.99,'4713250836744,https://www.fahrrad-xxl.de/giant-zubehoer-control-tower-1-standpumpe-m000050037
Park Tool TR-1 Reifenheber Set inkl. selbstklebenden Flicken,4.49,'763477008053,https://www.fahrrad-xxl.de/park-tool-tr-1-reifenheber-set-inkl-selbstklebenden-flicken-m000049294
KED Pector ME-1,99.99,'4036638095428,https://www.fahrrad-xxl.de/ked-pector-me-1-m000048987
KED Mitro UE-1,99.99,'4036638099358,https://www.fahrrad-xxl.de/ked-mitro-ue-1-m000048986
Park Tool AWS-1 Innensechskant Y-Schlüssel,12.99,'763477000217,https://www.fahrrad-xxl.de/park-tool-aws-1-innensechskant-y-schluessel-m000048269
"Evoc Hip Pack Hydration Bladder 1,5L",28.99,'4250450723691,https://www.fahrrad-xxl.de/evoc-hip-pack-hydration-bladder-1-5l-m000043251
Lazer Z1,106.99,'5400974004359,https://www.fahrrad-xxl.de/lazer-z1-m000041526
Lazer Z1 MIPS,131.99,'5420078896919,https://www.fahrrad-xxl.de/lazer-z1-mips-m000041525
Zefal Rahmentasche Z-Adventure T1,19.99,'3420587004012,https://www.fahrrad-xxl.de/zefal-rahmentasche-z-adventure-t1-m000074336
ION Traze 1 Hüfttasche,44.99,'9010583113005,https://www.fahrrad-xxl.de/traze-1-huefttasche-m000074088
Leatt Hydration MTB XL 1.5,156.99,'6009554029936,https://www.fahrrad-xxl.de/leatt-hydration-mtb-xl-1-5-m000073622
Leatt Hydration MTB Mountain Lite 1.5,103.99,'6009699113620,https://www.fahrrad-xxl.de/leatt-hydration-mtb-mountain-lite-1-5-m000073621
Leatt Hydration MTB Enduro Race 1.5,103.99,'6009554029967,https://www.fahrrad-xxl.de/leatt-hydration-mtb-enduro-race-1-5-m000073619
Leatt Hydration Core 1.5 Hip Pack,81.99,'6009699113606,https://www.fahrrad-xxl.de/leatt-hydration-core-1-5-hip-pack-m000073618
"USWE Kompakt Trinkblase 1,5 Liter",30.99,'7350069253941,https://www.fahrrad-xxl.de/uswe-kompakt-trinkblase-1-5-liter-m000073223
deuter Zip Pack 1,9.99,'4046051108490,https://www.fahrrad-xxl.de/deuter-zip-pack-1-m000071957
deuter Light Drypack 1,7.99,'4046051108353,https://www.fahrrad-xxl.de/deuter-light-drypack-1-m000071900
Cube ACID Oberrohrtasche PURE 1,28.99,'4250589485071,https://www.fahrrad-xxl.de/cube-acid-oberrohrtasche-pure-1-m000066868
Giant Torx Y-Werkzeug T10/T25/T30,6.99,'4713250802473,https://www.fahrrad-xxl.de/giant-torx-y-werkzeug-t10-t25-t30-m000062995
Evoc Trail Pro 10,146.99,'4250450724650,https://www.fahrrad-xxl.de/evoc-trail-pro-10-m000062282
Evoc FR Lite Race 10,124.99,'4250450721338,https://www.fahrrad-xxl.de/evoc-fr-lite-race-10-m000062252
Vaude Tremalzo 10,61.99,'4052285961763,https://www.fahrrad-xxl.de/vaude-tremalzo-10-m000059456
Vaude Ledro 10,45.99,'4052285780524,https://www.fahrrad-xxl.de/vaude-ledro-10-m000059409
"Kalkhoff Endeavour 7.B Pure - 625 Wh - 2021 - 27,5 Zoll - Diamant",4.499.99,'4000990411509,https://www.fahrrad-xxl.de/kalkhoff-endeavour-7-b-pure-p00057367m002
Bellini Resi 3 - 2023 - 26 Zoll - Tiefeinsteiger,349.99,'4061929021367,https://www.fahrrad-xxl.de/bellini-resi-3-x0046851
"Cube Aim Race Allroad - 2023 - 27,5 Zoll - Diamant",699.99,'4054571385727,https://www.fahrrad-xxl.de/cube-aim-race-allroad-m000065235
Hercules Pippa R7 - 2023 - 26 Zoll - Tiefeinsteiger,619.99,'4063519014582,https://www.fahrrad-xxl.de/hercules-pippa-r7-x0051472
Focus Jam 8.9 - 2023 - 29 Zoll - Fully,3.349.99,'4000990420099,https://www.fahrrad-xxl.de/focus-jam-8-9-m000046924
Lapierre Pulsium SAT 7.0 - 2023 - 28 Zoll - Diamant,3.799.99,'3660423362405,https://www.fahrrad-xxl.de/lapierre-pulsium-sat-7-0-m000049589
Gazelle Tour Populair - 2023 - 28 Zoll - Doppelrohr,889.99,'8717231331941,https://www.fahrrad-xxl.de/gazelle-tour-populair-r7t-x0046245
ISY S8 RT - 500 Wh - 2023 - 20 Zoll - Compact,3.599.99,'4066132001694,https://www.fahrrad-xxl.de/isy-s8-rt-m000060300
"Cube Cargo Sport Dual Hybrid 1000 - 1000 Wh - 2023 - 27,5 Zoll",5.389.99,'4054571409980,https://www.fahrrad-xxl.de/cube-cargo-sport-dual-hybrid-1000-m000065268
Haibike AllTrail 5 29 - 630 Wh - 2023 - 29 Zoll - Fully,3.899.99,'4054624123573,https://www.fahrrad-xxl.de/haibike-alltrail-5-29-m000077722
"Winora Sinus iX10 - 500 Wh - 2023 - 27,5 Zoll - Diamant",3.199.,'4054624108204,https://www.fahrrad-xxl.de/winora-sinus-ix10-x0049845
Cube Access WS Pro - 2022 - 29 Zoll - Diamant,669.99,'4054571375292,https://www.fahrrad-xxl.de/cube-access-ws-pro-m000041847
Focus Jam2 6.7 - 625 Wh - 2023 - 29 Zoll - Fully,4.939.99,'4000990426657,https://www.fahrrad-xxl.de/focus-jam2-6-7-m000060946
BMC 257 AL Three - 2023 - 28 Zoll - Diamant,1.499.99,'7630027888850,https://www.fahrrad-xxl.de/bmc-257-al-three-m000062519
Raleigh Chester 8 XXL - 2022 - 28 Zoll - Diamant,849.99,'4042127137098,https://www.fahrrad-xxl.de/raleigh-chester-8-xxl-m000052070
Trek Rail 7 Deore/XT - 625 Wh - 2022 - 29 Zoll - Fully,5.499.99,'601842572948,https://www.fahrrad-xxl.de/trek-rail-7-deore-xt-m000045103
"Diamant Opal Esprit+ - 625 Wh - 2022 - 27,5 Zoll - Damen Sport",3.699.99,'601842624920,https://www.fahrrad-xxl.de/diamant-opal-esprit-m000043935
BMC Twostroke AL Five - 2022 - 29 Zoll - Diamant,899.99,'7630027868593,https://www.fahrrad-xxl.de/bmc-twostroke-al-five-m000001704
Diamant Achat - 2022 - 28 Zoll - Tiefeinsteiger,689.99,'601842381762,https://www.fahrrad-xxl.de/diamant-achat-p00057479m001
Lapierre Edge 7.9 - 2022 - 29 Zoll - Diamant,699.99,'3660423360890,https://www.fahrrad-xxl.de/lapierre-edge-7-9-p00060643m001
Gudereit Fantasy Classic - 2023 - 28 Zoll - Tiefeinsteiger,699.99,'X1128455,https://www.fahrrad-xxl.de/gudereit-fantasy-classic-p00060548m001
"Flyer Upstreet3 7.10 - 750 Wh - 2023 - 27,5 Zoll - Tiefeinsteiger",4.499.99,'8720105477478,https://www.fahrrad-xxl.de/flyer-upstreet3-7-10-m000042930
Kalkhoff Agattu 1.B Move - 500 Wh - 2021 - 28 Zoll - Tiefeinsteiger,2.099.99,'4000990408455,https://www.fahrrad-xxl.de/kalkhoff-agattu-1-b-move-p00057180m002
Orbea Laufey H30 - 2022 - 29 Zoll - Diamant,1.349.99,'8434446950599,https://www.fahrrad-xxl.de/orbea-laufey-h30-m000041218
Cube Access WS Race - 2022 - 29 Zoll - Diamant,849.99,'4054571375414,https://www.fahrrad-xxl.de/cube-access-ws-race-m000041849
"Cube Access WS EAZ - 2023 - 27,5 Zoll - Diamant",559.99,'4054571388070,https://www.fahrrad-xxl.de/cube-access-ws-eaz-m000065183
Bergamont Horizon N8 Belt - 2022 - 28 Zoll - Diamant,1.249.99,'7615523341269,https://www.fahrrad-xxl.de/bergamont-horizon-n8-belt-m000046220
Giant Trance X 2 - 2023 - 29 Zoll - Fully,2.599.99,'4712878772274,https://www.fahrrad-xxl.de/giant-trance-x-2-m000066201
Cube Reaction 240 Pro - 2023 - 24 Zoll - Diamant,789.99,'4054571387738,https://www.fahrrad-xxl.de/cube-reaction-240-pro-m000065415
Kettler Quadriga P5 HD Benelux RT - 625 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.399.99,'4251238551406,https://www.fahrrad-xxl.de/kettler-quadriga-p5-hd-benelux-rt-m000045382
Cube Supreme Sport Hybrid SLX 625 - 625 Wh - 2023 - 28 Zoll - Tiefeinsteiger,3.679.99,'4054571393517,https://www.fahrrad-xxl.de/cube-supreme-sport-hybrid-slx-625-m000065581
Winora Tria N8 eco - 400 Wh - 2023 - 28 Zoll - Tiefeinsteiger,2.599.99,'4054624124143,https://www.fahrrad-xxl.de/winora-tria-n8-eco-m000048239
Kreidler Raise RT4 - 2022 - 28 Zoll - Tiefeinsteiger,489.99,'4260131163074,https://www.fahrrad-xxl.de/kreidler-raise-rt4-m000046404
Kalkhoff Image 3.B Advance - 625 Wh - 2023 - 28 Zoll - Diamant,3.099.99,'4000990430241,https://www.fahrrad-xxl.de/kalkhoff-image-3-b-advance-m000061409
"Merida eOne-Sixty 500 - 630 Wh - 2023 - 29/27,5 Zoll - Fully",4.699.99,'4710949796563,https://www.fahrrad-xxl.de/merida-eone-sixty-500-m000050981
S'cool Urban steel Limited 26-3 - 2021 - 26 Zoll - Diamant,389.99,',https://www.fahrrad-xxl.de/s-cool-urban-steel-limited-26-3-m000034339
Bergamont Sweep 4 - 2023 - 28 Zoll - Diamant,999.99,'7615523545773,https://www.fahrrad-xxl.de/bergamont-sweep-4-m000066071
"Cube Aim Race - 2023 - 27,5 Zoll - Diamant",609.99,'4054571385543,https://www.fahrrad-xxl.de/cube-aim-race-m000065237
Batavus Finez E-go Power Exclusive Plus - 625 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.499.99,'4054624140709,https://www.fahrrad-xxl.de/batavus-finez-e-go-power-exclusive-plus-m000061485
Scott Roxter 24 - 2023 - 24 Zoll - Diamant,529.99,'7615523530410,https://www.fahrrad-xxl.de/scott-roxter-24-m000066638
Cannondale Habit LT 2 - 2023 - 29 Zoll - Fully,2.899.99,'884603935828,https://www.fahrrad-xxl.de/cannondale-habit-lt-2-m000048427
"Kalkhoff Endeavour 7.B Advance+ ABS - 750 Wh - 2023 - 27,5 Zoll - Tiefeinsteiger",4.999.99,'4000990431965,https://www.fahrrad-xxl.de/kalkhoff-endeavour-7-b-advance-abs-m000061368
Cube Access WS Race - 2023 - 29 Zoll - Diamant,889.99,'4054571388377,https://www.fahrrad-xxl.de/cube-access-ws-race-m000065192
Raymon CityRay E 1.0 - 500 Wh - 2023 - 28 Zoll - Tiefeinsteiger,1.999.99,'4061453024339,https://www.fahrrad-xxl.de/raymon-cityray-e-1-0-p00059473m001
Puky Cyke 18-1 Freilauf - 2023 - 18 Zoll - Diamant,299.99,'4015731044274,https://www.fahrrad-xxl.de/puky-cyke-18-1-freilauf-m000060696
Focus Thron2 6.8 - 625 Wh - 2022 - 29 Zoll - Fully,4.759.99,'4000990420488,https://www.fahrrad-xxl.de/focus-thron2-6-8-m000046933
Cube Access WS - 2023 - 29 Zoll - Diamant,529.99,'4054571387974,https://www.fahrrad-xxl.de/cube-access-ws-m000065196
"Raymon CrossRay FS E 4.0 - 500 Wh - 2023 - 27,5 Zoll - Fully",2.999.99,'9010654007486,https://www.fahrrad-xxl.de/raymon-crossray-fs-e-4-0-m000048793
Shimano Scheibenbremsen-Kit Deore T6000,64.99,'4550170447151,https://www.fahrrad-xxl.de/shimano-scheibenbremsen-kit-deore-t6000-m000070146
Shimano Scheibenbremsen-Kit Deore T6000,59.99,'4550170447168,https://www.fahrrad-xxl.de/shimano-scheibenbremsen-kit-deore-t6000-m000070145
Shimano Nabe HB-M6010B,17.99,',https://www.fahrrad-xxl.de/shimano-nabe-hb-m6010b-m000045964
Shimano Nabe FH-M6010B,29.99,',https://www.fahrrad-xxl.de/shimano-nabe-fh-m6010b-m000045962
Shimano Kette CN-E6070 9-fach,19.99,'4524667669166,https://www.fahrrad-xxl.de/shimano-kette-cn-e6070-9-fach-m000070039
Shimano Schalthebel Deore SL-M6100 Schelle,21.99,'4550170635985,https://www.fahrrad-xxl.de/shimano-schalthebel-deore-sl-m6100-schelle-m000070108
